Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.09,0,3
100,1,80.0,67,3.01,20,80
200,1,170.0,133,5.98,30,170
2000,1,1752.0,876,39.42,248,1752
10000,1,8840.0,2119,95.36,1160,8840
20000,1,17780.0,2482,111.69,2220,17780
40000,1,35668.0,3421,153.94,4332,35668
60000,1,53552.0,4005,180.22,6448,53552
80000,1,71405.0,4192,188.64,8595,71405
100000,1,89322.0,4273,192.28,10678,89322
200000,1,178720.0,4848,218.16,21280,178720
400000,1,357570.0,5276,237.42,42430,357570
600000,1,536202.0,6145,276.52,63798,536202
800000,1,715377.0,6203,279.13,84623,715377
1000000,1,894523.0,6397,287.86,105477,894523
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.09,0,3
100,2,86.0,66,2.97,14,86
200,2,175.0,126,5.67,25,175
2000,2,1750.0,893,40.19,250,1750
10000,2,8840.0,2334,105.03,1160,8840
20000,2,17768.0,2909,130.91,2232,17768
40000,2,35613.0,3649,164.2,4387,35613
60000,2,53521.0,3928,176.76,6479,53521
80000,2,71450.0,4009,180.4,8550,71450
100000,2,89339.0,4366,196.47,10661,89339
200000,2,178736.0,4852,218.34,21264,178736
400000,2,357575.0,5890,265.05,42425,357575
600000,2,536467.0,5975,268.87,63533,536467
800000,2,715497.0,6125,275.62,84503,715497
1000000,2,894793.0,6153,276.88,105207,894793
2,3,2.0,1,0.05,0,2
3,3,2.0,2,0.09,1,2
100,3,78.0,64,2.88,22,78
200,3,167.0,125,5.62,33,167
2000,3,1729.0,1033,46.49,271,1729
10000,3,8828.0,2437,109.67,1172,8828
20000,3,17820.0,3106,139.77,2180,17820
40000,3,35759.0,4047,182.11,4241,35759
60000,3,53626.0,4663,209.83,6374,53626
80000,3,71572.0,4827,217.21,8428,71572
100000,3,89509.0,4883,219.73,10491,89509
200000,3,178985.0,5196,233.82,21015,178985
400000,3,357857.0,5942,267.39,42143,357857
600000,3,537068.0,6055,272.47,62932,537068
800000,3,715977.0,6260,281.7,84023,715977
1000000,3,894866.0,6461,290.74,105134,894866
2,4,2.0,1,0.05,0,2
3,4,2.0,2,0.09,1,2
100,4,88.0,65,2.92,12,88
200,4,173.0,131,5.89,27,173
2000,4,1736.0,1095,49.28,264,1736
10000,4,8845.0,2420,108.9,1155,8845
20000,4,17754.0,3357,151.06,2246,17754
40000,4,35669.0,3915,176.17,4331,35669
60000,4,53529.0,4235,190.57,6471,53529
80000,4,71366.0,4491,202.09,8634,71366
100000,4,89256.0,4580,206.1,10744,89256
200000,4,178647.0,4826,217.17,21353,178647
400000,4,357785.0,5782,260.19,42215,357785
600000,4,536877.0,5965,268.42,63123,536877
800000,4,715718.0,6110,274.95,84282,715718
1000000,4,894679.0,6164,277.38,105321,894679
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.09,0,3
100,5,89.0,65,2.92,11,89
200,5,178.0,129,5.8,22,178
2000,5,1750.0,1038,46.71,250,1750
10000,5,8739.0,3527,158.71,1261,8739
20000,5,17652.0,3894,175.23,2348,17652
40000,5,35545.0,4338,195.21,4455,35545
60000,5,53432.0,4663,209.83,6568,53432
80000,5,71326.0,4726,212.67,8674,71326
100000,5,89176.0,4975,223.87,10824,89176
200000,5,178639.0,5500,247.5,21361,178639
400000,5,357872.0,5773,259.78,42128,357872
600000,5,536911.0,5894,265.23,63089,536911
800000,5,715823.0,6053,272.38,84177,715823
1000000,5,894504.0,6639,298.75,105496,894504
2,6,0.0,1,0.05,2,0
3,6,1.0,2,0.09,2,1
100,6,88.0,68,3.06,12,88
200,6,171.0,136,6.12,29,171
2000,6,1711.0,1190,53.55,289,1711
10000,6,8822.0,2233,100.49,1178,8822
20000,6,17741.0,3167,142.52,2259,17741
40000,6,35633.0,4082,183.69,4367,35633
60000,6,53574.0,4394,197.73,6426,53574
80000,6,71452.0,4612,207.54,8548,71452
100000,6,89309.0,4779,215.05,10691,89309
200000,6,178685.0,5327,239.71,21315,178685
400000,6,357537.0,5545,249.52,42463,357537
600000,6,536488.0,5641,253.84,63512,536488
800000,6,715324.0,5745,258.52,84676,715324
1000000,6,894090.0,5872,264.24,105910,894090
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.09,1,2
100,7,81.0,66,2.97,19,81
200,7,164.0,134,6.03,36,164
2000,7,1755.0,1180,53.1,245,1755
10000,7,8788.0,2384,107.28,1212,8788
20000,7,17676.0,2788,125.46,2324,17676
40000,7,35569.0,2993,134.69,4431,35569
60000,7,53497.0,3062,137.79,6503,53497
80000,7,71410.0,3158,142.11,8590,71410
100000,7,89310.0,3223,145.03,10690,89310
200000,7,178836.0,3434,154.53,21164,178836
400000,7,357866.0,3597,161.86,42134,357866
600000,7,536785.0,4124,185.58,63215,536785
800000,7,715786.0,4667,210.01,84214,715786
1000000,7,894352.0,4798,215.91,105648,894352
2,8,2.0,1,0.05,0,2
3,8,2.0,2,0.09,1,2
100,8,91.0,67,3.01,9,91
200,8,184.0,130,5.85,16,184
2000,8,1773.0,1035,46.58,227,1773
10000,8,8861.0,2384,107.28,1139,8861
20000,8,17721.0,3593,161.68,2279,17721
40000,8,35639.0,4110,184.95,4361,35639
60000,8,53579.0,4207,189.31,6421,53579
80000,8,71356.0,4767,214.51,8644,71356
100000,8,89205.0,5280,237.6,10795,89205
