Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.05,0,3
100,1,77.0,67,1.55,23,77
200,1,156.0,145,3.3,44,156
2000,1,1648.0,1135,22.9,352,1648
10000,1,8400.0,4929,52.5,1600,8400
20000,1,16863.0,7869,79.65,3137,16863
40000,1,33778.0,14605,94.75,6222,33778
60000,1,50751.0,15953,105.05,9249,50751
80000,1,67771.0,26420,108.55,12229,67771
100000,1,84705.0,36863,115.5,15295,84705
200000,1,169659.0,106000,136.3,30341,169659
400000,1,339525.0,216683,153.45,60475,339525
600000,1,509375.0,259035,161.7,90625,509375
800000,1,679402.0,406178,165.65,120598,679402
1000000,1,849511.0,571470,167.75,150489,849511
2,2,1.0,1,0.0,1,1
3,2,2.0,2,0.05,1,2
100,2,84.0,67,1.55,16,84
200,2,163.0,136,2.9,37,163
2000,2,1665.0,1077,22.4,335,1665
10000,2,8455.0,3804,52.8,1545,8455
20000,2,16978.0,9528,70.1,3022,16978
40000,2,33895.0,16304,89.35,6105,33895
60000,2,50929.0,18695,102.1,9071,50929
80000,2,67950.0,21092,103.35,12050,67950
100000,2,84901.0,27987,109.45,15099,84901
200000,2,169954.0,57805,114.75,30046,169954
400000,2,339686.0,93690,136.95,60314,339686
600000,2,509962.0,141934,139.55,90038,509962
800000,2,680027.0,212577,140.1,119973,680027
1000000,2,850260.0,223850,141.9,149740,850260
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.05,0,3
100,3,87.0,66,1.7,13,87
200,3,169.0,127,3.15,31,169
2000,3,1699.0,1292,24.25,301,1699
10000,3,8523.0,6333,56.45,1477,8523
20000,3,17055.0,13876,75.1,2945,17055
40000,3,33959.0,25664,93.95,6041,33959
60000,3,50897.0,41312,105.25,9103,50897
80000,3,67838.0,54628,109.05,12162,67838
100000,3,84835.0,64503,111.95,15165,84835
200000,3,169881.0,116778,115.75,30119,169881
400000,3,339831.0,214939,128.45,60169,339831
600000,3,509596.0,306100,139.75,90404,509596
800000,3,679369.0,382658,145.55,120631,679369
