Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,89.0,66,3.12,11,89
200,1,175.0,128,5.59,25,175
2000,1,1756.0,999,36.68,244,1756
10000,1,8916.0,3978,79.56,1084,8916
20000,1,17854.0,6421,109.32,2146,17854
40000,1,35738.0,9148,136.19,4262,35738
60000,1,53581.0,11159,148.49,6419,53581
80000,1,71539.0,13371,161.26,8461,71539
100000,1,89449.0,13732,165.32,10551,89449
200000,1,178897.0,29963,255.29,21103,178897
400000,1,357778.0,42956,331.06,42222,357778
600000,1,536696.0,84128,543.67,63304,536696
800000,1,715482.0,92989,588.51,84518,715482
1000000,1,894435.0,95883,606.4,105565,894435
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,84.0,65,3.29,16,84
200,2,172.0,130,6.23,28,172
2000,2,1748.0,1198,32.45,252,1748
10000,2,8839.0,4973,72.03,1161,8839
20000,2,17735.0,8695,97.38,2265,17735
40000,2,35639.0,18827,151.64,4361,35639
60000,2,53556.0,19786,160.85,6444,53556
80000,2,71546.0,23011,179.85,8454,71546
100000,2,89427.0,27176,206.26,10573,89427
200000,2,178895.0,42676,287.72,21105,178895
400000,2,357918.0,55286,357.52,42082,357918
600000,2,536870.0,71642,445.33,63130,536870
800000,2,715739.0,76059,469.66,84261,715739
1000000,2,894799.0,80455,493.17,105201,894799
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,89.0,66,3.3,11,89
200,3,175.0,128,5.86,25,175
2000,3,1779.0,960,30.81,221,1779
10000,3,8922.0,3205,53.74,1078,8922
20000,3,17870.0,6187,84.66,2130,17870
40000,3,35800.0,11364,114.96,4200,35800
60000,3,53685.0,16766,145.57,6315,53685
80000,3,71569.0,23763,184.24,8431,71569
100000,3,89406.0,33959,237.47,10594,89406
200000,3,178775.0,43670,295.66,21225,178775
400000,3,357900.0,50227,337.08,42100,357900
600000,3,536852.0,54400,364.25,63148,536852
800000,3,715777.0,60792,397.29,84223,715777
1000000,3,894610.0,65703,426.34,105390,894610
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,90.0,66,3.21,10,90
200,4,172.0,132,6.24,28,172
2000,4,1767.0,1040,30.22,233,1767
10000,4,8929.0,4581,58.28,1071,8929
20000,4,17862.0,9683,90.26,2138,17862
40000,4,35662.0,18201,144.1,4338,35662
60000,4,53552.0,28271,195.98,6448,53552
80000,4,71422.0,38408,248.65,8578,71422
100000,4,89283.0,47272,295.58,10717,89283
200000,4,178786.0,58989,362.98,21214,178786
400000,4,357887.0,72858,434.76,42113,357887
600000,4,536959.0,89533,519.75,63041,536959
800000,4,715615.0,100520,579.1,84385,715615
1000000,4,894466.0,107957,621.23,105534,894466
2,5,2.0,2,0.1,0,2
3,5,2.0,2,0.1,1,2
100,5,88.0,65,3.11,12,88
200,5,171.0,126,5.76,29,171
2000,5,1747.0,1280,38.71,253,1747
10000,5,8885.0,5638,107.3,1115,8885
20000,5,17809.0,9862,132.92,2191,17809
40000,5,35672.0,21384,198.45,4328,35672
60000,5,53542.0,30632,246.49,6458,53542
80000,5,71370.0,37985,286.94,8630,71370
100000,5,89215.0,41624,312.79,10785,89215
200000,5,178645.0,57409,397.92,21355,178645
400000,5,357380.0,98068,605.99,42620,357380
600000,5,536438.0,105816,646.08,63562,536438
800000,5,715187.0,120564,720.9,84813,715187
1000000,5,893999.0,131069,774.41,106001,893999
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,89.0,66,3.21,11,89
200,6,180.0,128,6.22,20,180
2000,6,1769.0,1186,40.31,231,1769
10000,6,8886.0,5362,95.39,1114,8886
20000,6,17887.0,9754,124.19,2113,17887
40000,6,35748.0,17267,170.21,4252,35748
60000,6,53583.0,23782,208.1,6417,53583
80000,6,71491.0,25656,225.75,8509,71491
100000,6,89411.0,26776,232.34,10589,89411
200000,6,179059.0,29228,250.27,20941,179059
400000,6,357509.0,41685,319.12,42491,357509
600000,6,536416.0,49167,358.24,63584,536416
800000,6,715202.0,62000,430.33,84798,715202
1000000,6,894278.0,64743,444.31,105722,894278
2,7,2.0,2,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,91.0,67,3.3,9,91
200,7,178.0,133,6.51,22,178
2000,7,1757.0,1193,29.81,243,1757
10000,7,8844.0,5204,70.84,1156,8844
20000,7,17799.0,7998,91.29,2201,17799
40000,7,35647.0,11364,121.62,4353,35647
60000,7,53529.0,17117,158.12,6471,53529
80000,7,71410.0,29178,220.68,8590,71410
100000,7,89261.0,34344,247.68,10739,89261
200000,7,178660.0,46474,313.37,21340,178660
400000,7,357556.0,60643,387.36,42444,357556
600000,7,536457.0,73550,453.16,63543,536457
800000,7,715695.0,73911,455.32,84305,715695
1000000,7,894795.0,81260,493.15,105205,894795
2,8,2.0,2,0.1,0,2
3,8,2.0,2,0.1,1,2
100,8,90.0,66,3.3,10,90
200,8,177.0,132,6.15,23,177
2000,8,1755.0,1261,40.6,245,1755
10000,8,8871.0,4984,90.98,1129,8871
20000,8,17809.0,7706,115.12,2191,17809
40000,8,35706.0,11395,140.04,4294,35706
60000,8,53621.0,12969,159.88,6379,53621
80000,8,71510.0,16048,181.31,8490,71510
100000,8,89389.0,17860,192.17,10611,89389
200000,8,178686.0,36036,295.2,21314,178686
400000,8,357791.0,44949,346.24,42209,357791
600000,8,536813.0,57577,418.02,63187,536813
800000,8,715935.0,60658,436.31,84065,715935
