Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.01,0,3
100,1,94.0,67,0.17,6,94
200,1,186.0,132,0.32,14,186
2000,1,1793.0,1320,3.1,207,1793
10000,1,8984.0,6879,16.61,1016,8984
20000,1,18038.0,14663,22.49,1962,18038
40000,1,35997.0,31010,44.78,4003,35997
60000,1,54003.0,40294,60.38,5997,54003
80000,1,72033.0,55721,69.02,7967,72033
100000,1,90002.0,69878,102.86,9998,90002
200000,1,180110.0,115553,150.24,19890,180110
400000,1,360153.0,243716,220.04,39847,360153
600000,1,540010.0,355970,263.85,59990,540010
800000,1,719621.0,469725,356.89,80379,719621
1000000,1,899816.0,532436,365.95,100184,899816
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.01,0,3
100,2,94.0,67,0.17,6,94
200,2,189.0,133,0.33,11,189
2000,2,1803.0,1162,2.75,197,1803
10000,2,8988.0,5564,15.61,1012,8988
20000,2,17918.0,10309,27.92,2082,17918
40000,2,35923.0,19814,43.67,4077,35923
60000,2,53948.0,36187,48.57,6052,53948
80000,2,71996.0,46842,55.52,8004,71996
100000,2,89954.0,62249,59.67,10046,89954
200000,2,179935.0,116229,137.99,20065,179935
400000,2,360078.0,224577,218.61,39922,360078
600000,2,539976.0,379839,307.78,60024,539976
800000,2,719922.0,544203,344.63,80078,719922
1000000,2,900274.0,743211,363.75,99726,900274
2,3,1.0,1,0.0,1,1
3,3,1.0,2,0.01,2,1
100,3,89.0,66,0.17,11,89
200,3,177.0,130,0.33,23,177
2000,3,1810.0,1352,3.12,190,1810
10000,3,9018.0,7560,10.39,982,9018
20000,3,17989.0,15800,21.94,2011,17989
40000,3,36077.0,29755,54.27,3923,36077
60000,3,54075.0,44008,75.14,5925,54075
80000,3,72123.0,59459,87.01,7877,72123
100000,3,90121.0,76015,95.64,9879,90121
200000,3,180116.0,150617,128.15,19884,180116
400000,3,359787.0,283042,200.88,40213,359787
600000,3,539726.0,421409,226.64,60274,539726
800000,3,719732.0,533795,252.99,80268,719732
1000000,3,899744.0,602177,268.89,100256,899744
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.01,0,3
100,4,92.0,67,0.17,8,92
200,4,175.0,131,0.3,25,175
2000,4,1792.0,1285,3.2,208,1792
10000,4,8980.0,6851,16.45,1020,8980
20000,4,18014.0,12770,25.4,1986,18014
