Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,91.0,67,0.17,9,91
200,1,179.0,131,0.31,21,179
2000,1,1778.0,1296,3.2,222,1778
10000,1,8972.0,5916,9.59,1028,8972
20000,1,17971.0,11979,18.26,2029,17971
40000,1,35928.0,24244,31.1,4072,35928
60000,1,53927.0,33349,35.4,6073,53927
80000,1,71883.0,43827,46.1,8117,71883
100000,1,89934.0,59640,46.67,10066,89934
200000,1,179891.0,98961,146.17,20109,179891
400000,1,359843.0,159079,214.97,40157,359843
600000,1,539763.0,222591,245.51,60237,539763
800000,1,719939.0,258003,256.37,80061,719939
1000000,1,899946.0,272711,269.47,100054,899946
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,84.0,66,0.17,16,84
200,2,174.0,132,0.36,26,174
2000,2,1792.0,1172,3.32,208,1792
10000,2,9051.0,5305,16.02,949,9051
20000,2,18039.0,11042,28.6,1961,18039
40000,2,35986.0,23460,56.9,4014,35986
60000,2,54026.0,34259,66.74,5974,54026
80000,2,72074.0,45227,70.21,7926,72074
100000,2,90045.0,60126,82.1,9955,90045
200000,2,179886.0,110146,166.07,20114,179886
400000,2,359866.0,234072,241.78,40134,359866
600000,2,539533.0,325369,295.81,60467,539533
800000,2,719597.0,458147,313.36,80403,719597
1000000,2,899405.0,635368,339.5,100595,899405
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,93.0,67,0.17,7,93
200,3,181.0,135,0.33,19,181
2000,3,1783.0,1215,3.07,217,1783
10000,3,8997.0,6563,15.16,1003,8997
20000,3,17987.0,12613,32.89,2013,17987
40000,3,35923.0,25313,49.38,4077,35923
60000,3,53914.0,36694,61.2,6086,53914
80000,3,71903.0,49505,71.74,8097,71903
100000,3,89881.0,65992,78.73,10119,89881
200000,3,179765.0,120516,133.86,20235,179765
400000,3,359511.0,258866,296.98,40489,359511
600000,3,539508.0,337152,308.41,60492,539508
800000,3,719557.0,439367,329.43,80443,719557
1000000,3,899583.0,608101,338.55,100417,899583
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,90.0,67,0.17,10,90
200,4,180.0,136,0.35,20,180
2000,4,1817.0,1292,3.22,183,1817
10000,4,9019.0,6999,17.88,981,9019
20000,4,18029.0,14011,30.14,1971,18029
40000,4,36101.0,30765,38.56,3899,36101
60000,4,54106.0,46995,62.4,5894,54106
80000,4,72110.0,60788,84.68,7890,72110
100000,4,90197.0,61731,86.54,9803,90197
200000,4,180080.0,134167,140.41,19920,180080
400000,4,360042.0,252977,247.48,39958,360042
600000,4,540196.0,408040,279.45,59804,540196
800000,4,720274.0,516375,357.63,79726,720274
1000000,4,900489.0,690881,451.44,99511,900489
2,5,1.0,1,0.01,1,1
3,5,2.0,2,0.01,1,2
100,5,88.0,67,0.17,12,88
200,5,177.0,134,0.35,23,177
2000,5,1792.0,1395,3.13,208,1792
10000,5,8969.0,6272,13.97,1031,8969
20000,5,17960.0,13038,28.83,2040,17960
40000,5,35882.0,23359,52.35,4118,35882
60000,5,53920.0,26065,55.11,6080,53920
80000,5,71820.0,36942,74.27,8180,71820
100000,5,89835.0,42484,87.05,10165,89835
200000,5,179806.0,90593,142.31,20194,179806
400000,5,359739.0,161298,203.04,40261,359739
600000,5,539798.0,274232,215.21,60202,539798
800000,5,719761.0,304554,248.04,80239,719761
1000000,5,899699.0,342823,256.97,100301,899699
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,92.0,69,0.18,8,92
200,6,180.0,128,0.31,20,180
2000,6,1783.0,1329,3.27,217,1783
10000,6,8957.0,4282,9.97,1043,8957
20000,6,17967.0,8340,13.43,2033,17967
40000,6,35957.0,17469,17.44,4043,35957
60000,6,53947.0,27714,32.45,6053,53947
80000,6,71906.0,37698,49.57,8094,71906
100000,6,89923.0,48093,74.73,10077,89923
200000,6,180135.0,112769,85.72,19865,180135
400000,6,359993.0,231055,118.91,40007,359993
600000,6,540264.0,343956,125.63,59736,540264
800000,6,720488.0,388114,142.38,79512,720488
1000000,6,900579.0,548285,155.34,99421,900579
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,90.0,66,0.16,10,90
200,7,183.0,132,0.33,17,183
2000,7,1812.0,1199,3.02,188,1812
10000,7,8989.0,6045,12.68,1011,8989
20000,7,18024.0,13173,18.68,1976,18024
40000,7,35988.0,27786,38.67,4012,35988
60000,7,53960.0,38518,49.95,6040,53960
80000,7,72002.0,50149,58.94,7998,72002
100000,7,90005.0,55617,61.49,9995,90005
200000,7,179958.0,98462,131.14,20042,179958
400000,7,359773.0,220795,177.86,40227,359773
600000,7,539493.0,312522,225.5,60507,539493
800000,7,719591.0,430447,257.47,80409,719591
1000000,7,899452.0,616572,472.08,100548,899452
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.01,1,2
100,8,89.0,67,0.17,11,89
200,8,183.0,134,0.33,17,183
2000,8,1803.0,1401,3.29,197,1803
10000,8,8985.0,7157,16.67,1015,8985
20000,8,17956.0,14888,30.22,2044,17956
40000,8,35961.0,30135,45.52,4039,35961
60000,8,53909.0,47790,62.62,6091,53909
80000,8,71919.0,62978,66.28,8081,71919
100000,8,89891.0,76492,99.52,10109,89891
200000,8,179708.0,128546,176.61,20292,179708
400000,8,359439.0,199883,324.63,40561,359439
600000,8,539280.0,351250,448.99,60720,539280
800000,8,719334.0,547880,550.87,80666,719334
1000000,8,899396.0,574517,554.2,100604,899396
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,88.0,66,0.17,12,88
200,9,180.0,135,0.35,20,180
2000,9,1791.0,1431,3.63,209,1791
10000,9,8976.0,4772,11.35,1024,8976
20000,9,17975.0,7771,16.05,2025,17975
40000,9,35962.0,16986,29.34,4038,35962
60000,9,53959.0,26125,42.68,6041,53959
80000,9,71969.0,35485,52.57,8031,71969
100000,9,89901.0,43339,58.25,10099,89901
200000,9,179819.0,69965,77.99,20181,179819
400000,9,359803.0,203695,95.05,40197,359803
600000,9,539877.0,261740,97.61,60123,539877
800000,9,720157.0,308425,98.98,79843,720157
1000000,9,899997.0,352417,103.15,100003,899997
2,10,1.0,1,0.01,1,1
3,10,1.0,2,0.01,2,1
100,10,90.0,68,0.17,10,90
200,10,184.0,136,0.35,16,184
2000,10,1787.0,1362,3.69,213,1787
10000,10,8962.0,5913,14.32,1038,8962
20000,10,17990.0,11860,29.73,2010,17990
40000,10,35959.0,22893,45.21,4041,35959
60000,10,54023.0,33055,53.01,5977,54023
80000,10,71995.0,48767,81.06,8005,71995
100000,10,90049.0,54974,88.65,9951,90049
200000,10,179777.0,95463,127.46,20223,179777
400000,10,359619.0,174400,166.11,40381,359619
600000,10,539619.0,210706,179.46,60381,539619
800000,10,719713.0,226892,180.89,80287,719713
1000000,10,899870.0,416140,190.94,100130,899870
2,11,1.0,1,0.01,1,1
3,11,2.0,2,0.01,1,2
100,11,89.0,66,0.17,11,89
200,11,183.0,131,0.32,17,183
2000,11,1798.0,1412,3.42,202,1798
10000,11,9009.0,4860,11.55,991,9009
20000,11,18039.0,10036,23.59,1961,18039
40000,11,35997.0,20299,49.05,4003,35997
60000,11,53904.0,34039,90.99,6096,53904
80000,11,71864.0,50094,103.94,8136,71864
100000,11,89861.0,63954,118.49,10139,89861
200000,11,179890.0,92569,149.11,20110,179890
400000,11,359563.0,139251,205.8,40437,359563
600000,11,539726.0,150671,211.45,60274,539726
800000,11,719636.0,247997,228.16,80364,719636
1000000,11,899628.0,362998,238.96,100372,899628
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,95.0,66,0.17,5,95
200,12,179.0,132,0.35,21,179
2000,12,1800.0,1199,3.16,200,1800
10000,12,9009.0,6858,19.8,991,9009
20000,12,17980.0,12990,35.26,2020,17980
40000,12,35921.0,26716,54.54,4079,35921
60000,12,53908.0,41158,74.26,6092,53908
80000,12,71909.0,49308,87.04,8091,71909
100000,12,89936.0,67139,113.3,10064,89936
200000,12,179908.0,134724,171.77,20092,179908
400000,12,359993.0,291141,215.43,40007,359993
600000,12,540073.0,382907,225.34,59927,540073
800000,12,720170.0,551031,238.23,79830,720170
1000000,12,900146.0,641663,262.97,99854,900146
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,85.0,68,0.17,15,85
200,13,177.0,138,0.35,23,177
2000,13,1791.0,1402,3.62,209,1791
10000,13,8972.0,6882,12.51,1028,8972
20000,13,17951.0,14284,24.44,2049,17951
40000,13,35985.0,28669,53.39,4015,35985
60000,13,53971.0,44341,72.75,6029,53971
80000,13,71980.0,52783,92.96,8020,71980
100000,13,89876.0,66005,118.36,10124,89876
200000,13,179768.0,122705,168.97,20232,179768
400000,13,359891.0,246267,189.56,40109,359891
600000,13,539743.0,388359,200.7,60257,539743
800000,13,719517.0,488805,224.74,80483,719517
1000000,13,899622.0,528148,235.95,100378,899622
2,14,2.0,1,0.01,0,2
3,14,2.0,2,0.01,1,2
100,14,93.0,66,0.17,7,93
200,14,184.0,136,0.35,16,184
2000,14,1833.0,1234,2.85,167,1833
10000,14,9014.0,5824,13.99,986,9014
20000,14,17980.0,13558,28.82,2020,17980
40000,14,35987.0,27093,47.38,4013,35987
60000,14,54033.0,33089,59.85,5967,54033
80000,14,72058.0,40026,78.9,7942,72058
100000,14,90044.0,54820,90.7,9956,90044
200000,14,180124.0,112204,174.59,19876,180124
400000,14,359870.0,223336,268.64,40130,359870
600000,14,539560.0,316108,364.55,60440,539560
800000,14,719741.0,341102,375.86,80259,719741
1000000,14,899828.0,374556,385.83,100172,899828
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,89.0,66,0.17,11,89
200,15,180.0,134,0.33,20,180
2000,15,1770.0,1324,3.17,230,1770
10000,15,8997.0,5540,8.63,1003,8997
20000,15,18014.0,11512,20.51,1986,18014
40000,15,35970.0,24849,59.01,4030,35970
60000,15,54022.0,40031,63.36,5978,54022
80000,15,71987.0,51824,82.54,8013,71987
100000,15,89929.0,64651,114.72,10071,89929
200000,15,179837.0,113846,168.94,20163,179837
400000,15,359710.0,242226,310.94,40290,359710
600000,15,539787.0,292510,374.77,60213,539787
800000,15,719843.0,336570,406.97,80157,719843
1000000,15,899827.0,386042,442.08,100173,899827
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,90.0,66,0.17,10,90
200,16,186.0,132,0.33,14,186
2000,16,1797.0,1198,2.84,203,1797
10000,16,9039.0,6092,10.17,961,9039
20000,16,18011.0,12481,17.35,1989,18011
40000,16,35953.0,23990,24.18,4047,35953
60000,16,53918.0,35457,37.38,6082,53918
80000,16,71925.0,53556,40.22,8075,71925
100000,16,89941.0,67650,40.86,10059,89941
200000,16,179930.0,129460,72.79,20070,179930
400000,16,359985.0,271228,124.74,40015,359985
600000,16,540046.0,338002,145.82,59954,540046
800000,16,719984.0,456779,182.09,80016,719984
1000000,16,899873.0,507136,197.58,100127,899873
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,93.0,67,0.17,7,93
200,17,183.0,132,0.33,17,183
2000,17,1789.0,1235,2.97,211,1789
10000,17,8942.0,7017,17.04,1058,8942
20000,17,17921.0,14881,25.62,2079,17921
40000,17,35910.0,29370,37.7,4090,35910
60000,17,53899.0,43299,58.35,6101,53899
80000,17,71954.0,60547,66.36,8046,71954
100000,17,89950.0,76095,71.76,10050,89950
200000,17,179821.0,131841,117.76,20179,179821
400000,17,359687.0,248944,148.43,40313,359687
600000,17,539740.0,354733,154.73,60260,539740
800000,17,720004.0,366015,155.2,79996,720004
1000000,17,900162.0,469541,159.78,99838,900162
2,18,1.0,1,0.01,1,1
3,18,2.0,2,0.01,1,2
100,18,94.0,67,0.17,6,94
200,18,183.0,136,0.34,17,183
2000,18,1820.0,1395,4.22,180,1820
10000,18,9011.0,6295,19.88,989,9011
20000,18,17962.0,12908,32.17,2038,17962
40000,18,35865.0,25209,69.84,4135,35865
60000,18,53811.0,36210,89.08,6189,53811
80000,18,71819.0,42042,104.11,8181,71819
100000,18,89851.0,51917,112.78,10149,89851
200000,18,179891.0,84690,205.38,20109,179891
400000,18,359801.0,148581,288.32,40199,359801
600000,18,539870.0,198751,312.55,60130,539870
800000,18,719852.0,235763,352.33,80148,719852
1000000,18,899796.0,298569,375.46,100204,899796
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,92.0,66,0.17,8,92
200,19,180.0,136,0.33,20,180
2000,19,1814.0,1344,3.08,186,1814
10000,19,8991.0,7045,11.9,1009,8991
20000,19,17994.0,11825,22.12,2006,17994
40000,19,35943.0,27500,53.93,4057,35943
60000,19,53851.0,41844,79.29,6149,53851
80000,19,71817.0,54036,86.61,8183,71817
100000,19,89859.0,60939,89.89,10141,89859
200000,19,179855.0,112827,143.32,20145,179855
400000,19,359991.0,151125,213.6,40009,359991
600000,19,539908.0,201865,274.04,60092,539908
800000,19,719970.0,271942,295.57,80030,719970
1000000,19,899997.0,282189,299.12,100003,899997
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,86.0,66,0.16,14,86
200,20,178.0,129,0.31,22,178
2000,20,1796.0,1386,3.06,204,1796
10000,20,9043.0,6163,10.31,957,9043
20000,20,18031.0,11883,15.72,1969,18031
40000,20,36020.0,24264,26.27,3980,36020
60000,20,54033.0,31659,41.12,5967,54033
80000,20,71996.0,43572,49.58,8004,71996
100000,20,90038.0,49149,53.48,9962,90038
200000,20,180122.0,84479,68.04,19878,180122
400000,20,360201.0,183582,146.99,39799,360201
600000,20,540029.0,239284,184.03,59971,540029
800000,20,719861.0,277964,246.63,80139,719861
1000000,20,899891.0,333283,251.44,100109,899891
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,87.0,65,0.16,13,87
200,21,176.0,129,0.34,24,176
2000,21,1820.0,1243,3.31,180,1820
10000,21,8983.0,6175,14.91,1017,8983
20000,21,17995.0,10027,21.64,2005,17995
40000,21,36025.0,19326,41.12,3975,36025
60000,21,53982.0,32232,74.1,6018,53982
80000,21,71931.0,44334,108.04,8069,71931
100000,21,89930.0,58417,132.49,10070,89930
200000,21,179874.0,127051,193.97,20126,179874
400000,21,359852.0,203396,250.63,40148,359852
600000,21,539943.0,334274,278.9,60057,539943
800000,21,720110.0,394866,295.68,79890,720110
1000000,21,900049.0,492109,305.52,99951,900049
2,22,1.0,1,0.01,1,1
3,22,2.0,2,0.01,1,2
100,22,89.0,66,0.17,11,89
200,22,181.0,132,0.33,19,181
2000,22,1782.0,1312,3.77,218,1782
10000,22,8961.0,5582,13.24,1039,8961
20000,22,17928.0,11861,25.94,2072,17928
40000,22,35835.0,24853,62.83,4165,35835
60000,22,53892.0,38010,70.05,6108,53892
80000,22,71903.0,51498,80.11,8097,71903
100000,22,89928.0,62678,100.6,10072,89928
200000,22,180035.0,125262,136.2,19965,180035
400000,22,359853.0,204018,213.84,40147,359853
600000,22,539693.0,307119,239.46,60307,539693
800000,22,719748.0,431672,249.67,80252,719748
1000000,22,899747.0,493420,257.02,100253,899747
2,23,1.0,1,0.01,1,1
3,23,2.0,2,0.01,1,2
100,23,93.0,66,0.17,7,93
200,23,187.0,136,0.34,13,187
2000,23,1816.0,1355,2.93,184,1816
10000,23,8994.0,6105,13.19,1006,8994
20000,23,18013.0,10165,20.87,1987,18013
40000,23,35998.0,20339,31.9,4002,35998
60000,23,53992.0,30945,47.36,6008,53992
80000,23,72017.0,35119,54.41,7983,72017
100000,23,89926.0,49030,75.22,10074,89926
200000,23,179918.0,120033,158.31,20082,179918
400000,23,359917.0,194584,242.19,40083,359917
600000,23,540088.0,253014,281.87,59912,540088
800000,23,719903.0,352936,338.6,80097,719903
1000000,23,899587.0,449426,376.11,100413,899587
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,90.0,67,0.17,10,90
200,24,176.0,138,0.35,24,176
2000,24,1781.0,1371,3.14,219,1781
10000,24,8969.0,6136,15.41,1031,8969
20000,24,17936.0,11837,23.5,2064,17936
40000,24,35908.0,24091,39.02,4092,35908
60000,24,53915.0,31473,45.31,6085,53915
80000,24,71874.0,41742,54.74,8126,71874
100000,24,89824.0,55839,68.24,10176,89824
200000,24,179861.0,89164,81.88,20139,179861
400000,24,359982.0,175228,113.59,40018,359982
600000,24,539997.0,266150,159.73,60003,539997
800000,24,719888.0,301508,176.22,80112,719888
1000000,24,899902.0,410173,228.08,100098,899902
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,96.0,70,0.18,4,96
200,25,185.0,133,0.34,15,185
2000,25,1802.0,1245,2.76,198,1802
10000,25,8951.0,5961,10.75,1049,8951
20000,25,17963.0,12042,20.68,2037,17963
40000,25,35989.0,22016,39.43,4011,35989
60000,25,53999.0,28014,56.38,6001,53999
80000,25,72007.0,45463,73.07,7993,72007
100000,25,89999.0,58241,107.14,10001,89999
200000,25,179960.0,100029,144.73,20040,179960
400000,25,359844.0,182410,174.47,40156,359844
600000,25,539702.0,243108,196.54,60298,539702
800000,25,719688.0,281056,205.17,80312,719688
1000000,25,899790.0,352371,222.5,100210,899790
2,26,2.0,1,0.01,0,2
3,26,2.0,2,0.01,1,2
100,26,88.0,67,0.17,12,88
200,26,178.0,135,0.34,22,178
2000,26,1811.0,1235,3.54,189,1811
10000,26,8981.0,5927,12.84,1019,8981
20000,26,17975.0,10512,22.55,2025,17975
40000,26,35989.0,17782,38.04,4011,35989
60000,26,53960.0,24244,45.71,6040,53960
80000,26,72010.0,37370,60.89,7990,72010
100000,26,90004.0,46357,65.65,9996,90004
200000,26,180024.0,78486,86.24,19976,180024
400000,26,359815.0,133428,141.98,40185,359815
600000,26,539771.0,228185,156.02,60229,539771
800000,26,719679.0,326548,206.68,80321,719679
1000000,26,899595.0,387500,212.01,100405,899595
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,89.0,66,0.16,11,89
200,27,177.0,136,0.32,23,177
2000,27,1820.0,1288,3.2,180,1820
10000,27,9045.0,7330,19.79,955,9045
20000,27,17972.0,13759,36.34,2028,17972
40000,27,35879.0,28530,84.53,4121,35879
60000,27,53908.0,46736,112.98,6092,53908
80000,27,71914.0,60075,119.27,8086,71914
100000,27,89830.0,71675,135.69,10170,89830
200000,27,179878.0,142114,150.73,20122,179878
400000,27,359713.0,271385,181.25,40287,359713
600000,27,539895.0,468111,183.8,60105,539895
800000,27,719865.0,573763,189.29,80135,719865
1000000,27,899507.0,715188,207.18,100493,899507
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,86.0,68,0.16,14,86
200,28,171.0,131,0.32,29,171
2000,28,1785.0,1388,3.08,215,1785
10000,28,8977.0,5750,13.83,1023,8977
20000,28,17930.0,13619,28.21,2070,17930
40000,28,35926.0,25793,47.23,4074,35926
60000,28,53879.0,37938,54.64,6121,53879
80000,28,71876.0,49798,69.49,8124,71876
100000,28,89843.0,57737,95.26,10157,89843
200000,28,179964.0,74651,118.36,20036,179964
400000,28,359899.0,145737,163.78,40101,359899
600000,28,539974.0,232457,266.21,60026,539974
800000,28,719942.0,336865,309.55,80058,719942
1000000,28,899663.0,422502,501.71,100337,899663
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,92.0,67,0.17,8,92
200,29,184.0,134,0.34,16,184
2000,29,1772.0,1396,3.17,228,1772
10000,29,8932.0,7121,14.13,1068,8932
20000,29,17962.0,14426,23.79,2038,17962
40000,29,35945.0,24837,41.82,4055,35945
60000,29,53872.0,35523,51.93,6128,53872
80000,29,71872.0,42526,55.46,8128,71872
100000,29,89795.0,56162,58.76,10205,89795
200000,29,179892.0,127770,69.69,20108,179892
400000,29,359905.0,202548,131.85,40095,359905
600000,29,539962.0,257523,151.77,60038,539962
800000,29,719632.0,331084,161.46,80368,719632
1000000,29,899685.0,500323,163.86,100315,899685
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,90.0,66,0.17,10,90
200,30,182.0,131,0.35,18,182
2000,30,1812.0,1259,3.4,188,1812
10000,30,8986.0,4637,12.26,1014,8986
20000,30,17985.0,10874,23.72,2015,17985
40000,30,36010.0,18629,44.6,3990,36010
60000,30,53979.0,24930,58.8,6021,53979
80000,30,71914.0,35177,66.62,8086,71914
100000,30,89891.0,41305,76.74,10109,89891
200000,30,179795.0,102985,171.21,20205,179795
400000,30,359749.0,228281,203.61,40251,359749
600000,30,539856.0,357916,230.09,60144,539856
800000,30,719979.0,499034,234.6,80021,719979
1000000,30,899981.0,603084,249.77,100019,899981
2,31,0.0,1,0.01,2,0
3,31,1.0,2,0.01,2,1
100,31,89.0,67,0.17,11,89
200,31,184.0,134,0.33,16,184
2000,31,1805.0,1373,3.2,195,1805
10000,31,8996.0,7543,17.66,1004,8996
20000,31,17958.0,14664,29.9,2042,17958
40000,31,35958.0,23169,49.36,4042,35958
60000,31,53954.0,37137,60.81,6046,53954
80000,31,71991.0,43281,72.14,8009,71991
100000,31,89944.0,53576,81.82,10056,89944
200000,31,179899.0,110563,199.4,20101,179899
400000,31,359819.0,208826,370.43,40181,359819
600000,31,539757.0,290987,390.74,60243,539757
800000,31,719782.0,450785,414.02,80218,719782
1000000,31,899789.0,485496,423.44,100211,899789
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,89.0,67,0.17,11,89
200,32,180.0,140,0.36,20,180
2000,32,1797.0,1397,3.66,203,1797
10000,32,8999.0,6741,14.76,1001,8999
20000,32,17974.0,11690,21.33,2026,17974
40000,32,35868.0,24132,46.79,4132,35868
60000,32,53866.0,39466,71.38,6134,53866
80000,32,71890.0,53354,84.42,8110,71890
100000,32,89903.0,68720,90.36,10097,89903
200000,32,179782.0,149922,170.3,20218,179782
400000,32,359542.0,224102,246.7,40458,359542
600000,32,539268.0,320782,311.87,60732,539268
800000,32,719205.0,421113,324.36,80795,719205
1000000,32,899215.0,437753,326.21,100785,899215
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,88.0,68,0.17,12,88
200,33,181.0,137,0.34,19,181
2000,33,1805.0,1265,2.8,195,1805
10000,33,9013.0,7103,18.69,987,9013
20000,33,17990.0,13759,36.74,2010,17990
40000,33,35959.0,27385,72.32,4041,35959
