Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,79.0,53,0.0,21,79
200,1,165.0,106,0.0,35,165
2000,1,1665.0,931,0.0,335,1665
10000,1,8494.0,4387,0.0,1506,8494
20000,1,16963.0,7186,0.0,3037,16963
40000,1,33956.0,16036,0.0,6044,33956
60000,1,50984.0,23769,0.0,9016,50984
80000,1,68061.0,28548,0.0,11939,68061
100000,1,85073.0,35893,0.0,14927,85073
200000,1,170116.0,83847,0.0,29884,170116
400000,1,340207.0,251783,0.0,59793,340207
600000,1,510368.0,367248,0.0,89632,510368
800000,1,680341.0,478266,0.0,119659,680341
1000000,1,850306.0,639132,0.0,149694,850306
2,2,2.0,1,0.0,0,2
3,2,2.0,1,0.0,1,2
100,2,88.0,47,0.0,12,88
200,2,172.0,97,0.0,28,172
2000,2,1708.0,978,0.0,292,1708
10000,2,8497.0,3498,0.0,1503,8497
20000,2,16964.0,6461,0.0,3036,16964
40000,2,33996.0,19981,0.0,6004,33996
60000,2,51004.0,27572,0.0,8996,51004
80000,2,67907.0,39197,0.0,12093,67907
100000,2,84874.0,56558,0.0,15126,84874
200000,2,169720.0,122734,0.0,30280,169720
400000,2,339373.0,193352,0.0,60627,339373
600000,2,509458.0,218204,0.0,90542,509458
800000,2,679252.0,279725,0.0,120748,679252
1000000,2,849171.0,357540,0.0,150829,849171
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,83.0,49,0.0,17,83
200,3,175.0,102,0.0,25,175
2000,3,1712.0,943,0.0,288,1712
10000,3,8534.0,5125,0.0,1466,8534
20000,3,17010.0,10860,0.0,2990,17010
40000,3,34025.0,18231,0.0,5975,34025
60000,3,51117.0,26578,0.0,8883,51117
80000,3,68159.0,29591,0.0,11841,68159
100000,3,85124.0,41375,0.0,14876,85124
200000,3,170200.0,73371,0.0,29800,170200
400000,3,339934.0,169927,0.0,60066,339934
600000,3,509899.0,243363,0.0,90101,509899
800000,3,679923.0,335265,0.0,120077,679923
1000000,3,849957.0,370910,0.0,150043,849957
2,4,2.0,1,0.0,0,2
3,4,2.0,1,0.0,1,2
100,4,80.0,47,0.0,20,80
200,4,168.0,95,0.0,32,168
2000,4,1704.0,726,0.0,296,1704
10000,4,8410.0,4488,0.0,1590,8410
20000,4,16879.0,7996,0.0,3121,16879
40000,4,33902.0,22175,0.0,6098,33902
60000,4,50875.0,32423,0.0,9125,50875
80000,4,67849.0,38286,0.0,12151,67849
100000,4,84841.0,55048,0.0,15159,84841
200000,4,169815.0,130387,0.0,30185,169815
400000,4,339954.0,308223,0.0,60046,339954
600000,4,509566.0,444174,0.0,90434,509566
800000,4,679328.0,556856,0.0,120672,679328
1000000,4,849266.0,704732,0.0,150734,849266
2,5,1.0,1,0.0,1,1
3,5,2.0,1,0.0,1,2
100,5,86.0,49,0.0,14,86
200,5,171.0,101,0.0,29,171
2000,5,1742.0,1033,0.0,258,1742
10000,5,8597.0,5665,0.0,1403,8597
20000,5,17099.0,12501,0.0,2901,17099
40000,5,34100.0,24166,0.0,5900,34100
60000,5,51010.0,36180,0.0,8990,51010
