Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.15,0,2
3,1,3.0,2,0.15,0,3
100,1,86.0,65,4.85,14,86
200,1,172.0,129,9.45,28,172
2000,1,1764.0,822,56.8,236,1764
10000,1,8896.0,1893,122.05,1104,8896
20000,1,17818.0,2283,146.7,2182,17818
40000,1,35795.0,2725,173.55,4205,35795
60000,1,53785.0,2819,181.9,6215,53785
80000,1,71774.0,2920,190.15,8226,71774
100000,1,89831.0,2936,191.45,10169,89831
200000,1,179926.0,3137,204.8,20074,179926
400000,1,359780.0,3566,231.1,40220,359780
600000,1,539739.0,3684,238.45,60261,539739
800000,1,719689.0,3720,240.85,80311,719689
1000000,1,899694.0,3731,241.75,100306,899694
2,2,2.0,2,0.15,0,2
3,2,3.0,2,0.15,0,3
100,2,82.0,63,4.6,18,82
200,2,163.0,119,8.6,37,163
2000,2,1726.0,805,54.3,274,1726
10000,2,8836.0,1836,117.45,1164,8836
20000,2,17841.0,2118,134.3,2159,17841
40000,2,35835.0,2280,144.75,4165,35835
60000,2,53817.0,2415,154.1,6183,53817
80000,2,71690.0,2474,158.6,8310,71690
100000,2,89632.0,2535,164.05,10368,89632
200000,2,179590.0,3007,191.4,20410,179590
400000,2,359553.0,3110,199.5,40447,359553
600000,2,539500.0,3316,210.3,60500,539500
800000,2,719642.0,3348,212.25,80358,719642
1000000,2,899714.0,3381,215.15,100286,899714
2,3,2.0,2,0.15,0,2
3,3,2.0,2,0.15,1,2
100,3,89.0,67,5.0,11,89
200,3,176.0,132,9.8,24,176
2000,3,1732.0,945,68.1,268,1732
10000,3,8868.0,1829,129.05,1132,8868
20000,3,17923.0,2060,144.75,2077,17923
40000,3,35930.0,2394,166.3,4070,35930
60000,3,53935.0,2753,186.3,6065,53935
80000,3,71858.0,2968,201.6,8142,71858
100000,3,89836.0,3019,205.2,10164,89836
200000,3,179893.0,3708,242.05,20107,179893
400000,3,359658.0,3854,252.3,40342,359658
