Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,93.0,49,0.49,7,93
200,1,179.0,104,1.04,21,179
2000,1,1782.0,979,9.79,218,1782
10000,1,8977.0,3638,36.38,1023,8977
20000,1,17922.0,5794,57.94,2078,17922
40000,1,35857.0,7142,71.42,4143,35857
60000,1,53791.0,10018,100.18,6209,53791
80000,1,71825.0,10178,101.78,8175,71825
100000,1,89742.0,10792,107.92,10258,89742
200000,1,179756.0,14615,146.15,20244,179756
400000,1,359807.0,17598,175.98,40193,359807
600000,1,539587.0,20329,203.29,60413,539587
800000,1,719770.0,22127,221.27,80230,719770
1000000,1,899826.0,22370,223.7,100174,899826
2,2,1.0,1,0.01,1,1
3,2,2.0,1,0.01,1,2
100,2,87.0,52,0.52,13,87
200,2,173.0,103,1.03,27,173
2000,2,1779.0,777,7.77,221,1779
10000,2,8926.0,3144,31.44,1074,8926
20000,2,17878.0,6098,60.98,2122,17878
40000,2,35992.0,7202,72.02,4008,35992
60000,2,53954.0,7841,78.41,6046,53954
80000,2,71914.0,10419,104.19,8086,71914
100000,2,89862.0,12164,121.64,10138,89862
200000,2,179944.0,13181,131.81,20056,179944
400000,2,360082.0,17664,176.64,39918,360082
600000,2,540256.0,17860,178.6,59744,540256
800000,2,720167.0,20128,201.28,79833,720167
1000000,2,900282.0,20330,203.3,99718,900282
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,90.0,52,0.52,10,90
200,3,176.0,104,1.04,24,176
2000,3,1798.0,962,9.62,202,1798
10000,3,8965.0,4839,48.39,1035,8965
20000,3,17912.0,7823,78.23,2088,17912
40000,3,35803.0,10031,100.31,4197,35803
60000,3,53738.0,13384,133.84,6262,53738
80000,3,71676.0,16811,168.11,8324,71676
100000,3,89549.0,19700,197.0,10451,89549
200000,3,179505.0,20705,207.05,20495,179505
400000,3,359598.0,30268,302.68,40402,359598
600000,3,539587.0,30287,302.87,60413,539587
800000,3,719591.0,31960,319.6,80409,719591
1000000,3,899435.0,32470,324.7,100565,899435
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,90.0,49,0.49,10,90
200,4,176.0,94,0.94,24,176
2000,4,1783.0,951,9.51,217,1783
10000,4,8981.0,2523,25.23,1019,8981
20000,4,17946.0,3371,33.71,2054,17946
40000,4,35882.0,8750,87.5,4118,35882
60000,4,53861.0,10224,102.24,6139,53861
80000,4,71807.0,13209,132.09,8193,71807
100000,4,89758.0,14074,140.74,10242,89758
200000,4,179750.0,16388,163.88,20250,179750
400000,4,359926.0,18196,181.96,40074,359926
600000,4,539862.0,21646,216.46,60138,539862
800000,4,719665.0,22826,228.26,80335,719665
1000000,4,899614.0,28351,283.51,100386,899614
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,92.0,50,0.5,8,92
200,5,175.0,94,0.94,25,175
2000,5,1788.0,1138,11.38,212,1788
10000,5,8954.0,4068,40.68,1046,8954
20000,5,17913.0,7331,73.31,2087,17913
40000,5,35877.0,9096,90.96,4123,35877
60000,5,53871.0,9941,99.41,6129,53871
80000,5,71827.0,12795,127.95,8173,71827
100000,5,89851.0,12954,129.54,10149,89851
200000,5,179780.0,16377,163.77,20220,179780
400000,5,359677.0,18416,184.16,40323,359677
600000,5,539916.0,18607,186.07,60084,539916
800000,5,719662.0,21442,214.42,80338,719662
1000000,5,899646.0,21582,215.82,100354,899646
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,90.0,54,0.54,10,90
200,6,183.0,102,1.02,17,183
2000,6,1792.0,1079,10.79,208,1792
10000,6,8967.0,4449,44.49,1033,8967
20000,6,17928.0,8050,80.5,2072,17928
40000,6,35868.0,10911,109.11,4132,35868
60000,6,53784.0,14650,146.5,6216,53784
80000,6,71699.0,15541,155.41,8301,71699
100000,6,89627.0,20332,203.32,10373,89627
200000,6,179552.0,21719,217.19,20448,179552
400000,6,359719.0,21985,219.85,40281,359719
600000,6,539802.0,25294,252.94,60198,539802
800000,6,719974.0,25854,258.54,80026,719974
1000000,6,899949.0,25968,259.68,100051,899949
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,87.0,53,0.53,13,87
200,7,174.0,98,0.98,26,174
2000,7,1761.0,1059,10.59,239,1761
10000,7,8901.0,3108,31.08,1099,8901
20000,7,17809.0,8611,86.11,2191,17809
40000,7,35771.0,9510,95.1,4229,35771
60000,7,53819.0,9571,95.71,6181,53819
80000,7,71793.0,10315,103.15,8207,71793
100000,7,89757.0,11782,117.82,10243,89757
200000,7,179584.0,13284,132.84,20416,179584
400000,7,359597.0,14931,149.31,40403,359597
600000,7,539448.0,16221,162.21,60552,539448
800000,7,719425.0,16555,165.55,80575,719425
1000000,7,899301.0,17253,172.53,100699,899301
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,91.0,49,0.49,9,91
200,8,182.0,93,0.93,18,182
2000,8,1798.0,1014,10.14,202,1798
10000,8,8975.0,4372,43.72,1025,8975
20000,8,17918.0,6194,61.94,2082,17918
40000,8,35993.0,7551,75.51,4007,35993
