Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.0,0,3
100,1,83.0,66,0.0,17,83
200,1,156.0,138,0.0,44,156
2000,1,1583.0,1121,0.0,417,1583
10000,1,8036.0,6146,0.0,1964,8036
20000,1,15995.0,12149,0.0,4005,15995
40000,1,32060.0,24466,0.0,7940,32060
60000,1,48061.0,32907,0.0,11939,48061
80000,1,64096.0,44083,0.0,15904,64096
100000,1,80068.0,55477,0.0,19932,80068
200000,1,159796.0,131869,0.0,40204,159796
400000,1,319744.0,296055,0.0,80256,319744
600000,1,479816.0,426934,0.0,120184,479816
800000,1,639871.0,554571,0.0,160129,639871
1000000,1,799760.0,719233,0.0,200240,799760
2,2,0.0,1,0.0,2,0
3,2,1.0,2,0.0,2,1
100,2,80.0,64,0.0,20,80
200,2,168.0,130,0.0,32,168
2000,2,1616.0,1210,0.0,384,1616
10000,2,8069.0,5930,0.0,1931,8069
20000,2,16106.0,12077,0.0,3894,16106
40000,2,32097.0,21310,0.0,7903,32097
60000,2,48159.0,30844,0.0,11841,48159
80000,2,64179.0,40177,0.0,15821,64179
100000,2,80227.0,46077,0.0,19773,80227
200000,2,160121.0,92905,0.0,39879,160121
400000,2,320046.0,202527,0.0,79954,320046
600000,2,480331.0,311338,0.0,119669,480331
800000,2,640192.0,389048,0.0,159808,640192
1000000,2,800222.0,485102,0.0,199778,800222
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.0,0,3
100,3,79.0,65,0.0,21,79
200,3,163.0,130,0.0,37,163
2000,3,1606.0,1203,0.0,394,1606
10000,3,8012.0,5445,0.0,1988,8012
20000,3,16005.0,11303,0.0,3995,16005
40000,3,32098.0,22179,0.0,7902,32098
60000,3,48064.0,36569,0.0,11936,48064
80000,3,64163.0,48821,0.0,15837,64163
100000,3,80127.0,56623,0.0,19873,80127
200000,3,160340.0,93913,0.0,39660,160340
400000,3,320357.0,199939,0.0,79643,320357
600000,3,480371.0,294315,0.0,119629,480371
800000,3,640169.0,433656,0.0,159831,640169
1000000,3,800219.0,565492,0.0,199781,800219
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,86.0,67,0.0,14,86
200,4,165.0,136,0.0,35,165
2000,4,1594.0,1251,0.0,406,1594
10000,4,8029.0,6513,0.0,1971,8029
20000,4,15989.0,13836,0.0,4011,15989
40000,4,31872.0,26238,0.0,8128,31872
60000,4,47829.0,42429,0.0,12171,47829
80000,4,63867.0,60834,0.0,16133,63867
100000,4,79910.0,78559,0.0,20090,79910
200000,4,159844.0,151642,0.0,40156,159844
400000,4,319794.0,277380,0.0,80206,319794
600000,4,479799.0,398970,0.0,120201,479799
