Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,89.0,49,0.0,11,89
200,1,176.0,100,0.0,24,176
2000,1,1786.0,1047,0.0,214,1786
10000,1,8974.0,5996,0.0,1026,8974
20000,1,17907.0,12170,0.0,2093,17907
40000,1,35887.0,23722,0.0,4113,35887
60000,1,53850.0,40548,0.0,6150,53850
80000,1,71724.0,55157,0.0,8276,71724
100000,1,89641.0,69361,0.0,10359,89641
200000,1,179177.0,105536,0.0,20823,179177
400000,1,358022.0,250681,0.0,41978,358022
600000,1,536880.0,393583,0.0,63120,536880
800000,1,715974.0,413204,0.0,84026,715974
1000000,1,895113.0,582761,0.0,104887,895113
2,2,1.0,1,0.0,1,1
3,2,1.0,1,0.0,2,1
100,2,85.0,46,0.0,15,85
200,2,173.0,90,0.0,27,173
2000,2,1795.0,871,0.0,205,1795
10000,2,8983.0,3744,0.0,1017,8983
20000,2,17939.0,8816,0.0,2061,17939
40000,2,35840.0,20237,0.0,4160,35840
60000,2,53712.0,28448,0.0,6288,53712
80000,2,71624.0,36002,0.0,8376,71624
100000,2,89543.0,37937,0.0,10457,89543
200000,2,179016.0,79626,0.0,20984,179016
400000,2,358134.0,177889,0.0,41866,358134
600000,2,536996.0,249760,0.0,63004,536996
800000,2,716192.0,282728,0.0,83808,716192
1000000,2,895145.0,405550,0.0,104855,895145
2,3,2.0,1,0.0,0,2
3,3,2.0,1,0.0,1,2
100,3,90.0,52,0.0,10,90
200,3,180.0,104,0.0,20,180
2000,3,1773.0,1159,0.0,227,1773
10000,3,8962.0,5410,0.0,1038,8962
20000,3,17877.0,10704,0.0,2123,17877
40000,3,35802.0,16135,0.0,4198,35802
60000,3,53722.0,25268,0.0,6278,53722
80000,3,71642.0,36094,0.0,8358,71642
100000,3,89527.0,47872,0.0,10473,89527
200000,3,179030.0,101425,0.0,20970,179030
400000,3,358050.0,166648,0.0,41950,358050
600000,3,536908.0,282837,0.0,63092,536908
800000,3,716053.0,341031,0.0,83947,716053
1000000,3,894604.0,433943,0.0,105396,894604
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,90.0,47,0.0,10,90
200,4,176.0,91,0.0,24,176
2000,4,1808.0,798,0.0,192,1808
10000,4,8985.0,4322,0.0,1015,8985
20000,4,17970.0,9611,0.0,2030,17970
40000,4,35796.0,19993,0.0,4204,35796
60000,4,53636.0,32185,0.0,6364,53636
80000,4,71547.0,43132,0.0,8453,71547
100000,4,89446.0,59578,0.0,10554,89446
200000,4,179176.0,145462,0.0,20824,179176
400000,4,358135.0,254448,0.0,41865,358135
600000,4,537004.0,324256,0.0,62996,537004
800000,4,716123.0,354414,0.0,83877,716123
1000000,4,895295.0,482793,0.0,104705,895295
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,94.0,50,0.0,6,94
200,5,185.0,101,0.0,15,185
2000,5,1801.0,1011,0.0,199,1801
10000,5,8974.0,6099,0.0,1026,8974
20000,5,17967.0,10605,0.0,2033,17967
40000,5,35824.0,22186,0.0,4176,35824
60000,5,53669.0,29597,0.0,6331,53669
