Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.11,0,3
100,1,93.0,64,3.61,7,93
200,1,181.0,128,6.23,19,181
2000,1,1781.0,1149,37.77,219,1781
10000,1,8949.0,4972,106.96,1051,8949
20000,1,17804.0,7913,153.02,2196,17804
40000,1,35712.0,11554,196.9,4288,35712
60000,1,53604.0,14319,229.05,6396,53604
80000,1,71603.0,15625,243.1,8397,71603
100000,1,89552.0,18779,274.91,10448,89552
200000,1,179591.0,19430,283.04,20409,179591
400000,1,359542.0,22074,317.94,40458,359542
600000,1,539664.0,22495,325.75,60336,539664
800000,1,719677.0,23777,340.01,80323,719677
1000000,1,899634.0,24448,347.89,100366,899634
2,2,1.0,1,0.1,1,1
3,2,2.0,2,0.11,1,2
100,2,84.0,65,3.35,16,84
200,2,168.0,127,5.95,32,168
2000,2,1755.0,1177,39.76,245,1755
10000,2,8888.0,3805,95.29,1112,8888
20000,2,17824.0,6397,132.46,2176,17824
40000,2,35767.0,8581,163.21,4233,35767
60000,2,53718.0,11492,193.76,6282,53718
80000,2,71771.0,11994,199.77,8229,71771
100000,2,89762.0,12923,209.87,10238,89762
200000,2,179528.0,17608,263.02,20472,179528
400000,2,359537.0,20041,291.04,40463,359537
600000,2,539611.0,20930,301.01,60389,539611
800000,2,719683.0,21009,303.06,80317,719683
1000000,2,899768.0,21984,316.05,100232,899768
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.11,0,3
100,3,88.0,65,3.62,12,88
200,3,173.0,136,6.67,27,173
2000,3,1760.0,1164,37.65,240,1760
10000,3,8902.0,4517,100.61,1098,8902
20000,3,17889.0,6748,128.86,2111,17889
40000,3,35854.0,8837,155.15,4146,35854
60000,3,53856.0,11565,184.41,6144,53856
80000,3,71865.0,12192,193.83,8135,71865
100000,3,89917.0,12987,205.65,10083,89917
200000,3,179551.0,22587,310.02,20449,179551
400000,3,359668.0,28104,374.28,40332,359668
600000,3,539581.0,31562,410.21,60419,539581
800000,3,719598.0,32748,425.13,80402,719598
1000000,3,899591.0,33047,430.1,100409,899591
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,90.0,66,3.54,10,90
200,4,175.0,128,6.5,25,175
2000,4,1760.0,1027,36.19,240,1760
10000,4,8878.0,3218,73.49,1122,8878
20000,4,17854.0,4634,90.8,2146,17854
40000,4,35871.0,7232,118.58,4129,35871
60000,4,53852.0,11517,172.32,6148,53852
80000,4,71813.0,12052,178.21,8187,71813
100000,4,89884.0,12053,178.31,10116,89884
200000,4,179906.0,18597,253.83,20094,179906
400000,4,360032.0,21325,288.4,39968,360032
600000,4,539863.0,27211,355.09,60137,539863
800000,4,719743.0,29905,383.11,80257,719743
1000000,4,899776.0,30726,391.59,100224,899776
2,5,1.0,1,0.1,1,1
3,5,2.0,2,0.11,1,2
100,5,81.0,63,3.24,19,81
200,5,165.0,123,6.09,35,165
2000,5,1770.0,1008,35.1,230,1770
10000,5,8879.0,3506,78.08,1121,8879
20000,5,17786.0,7252,123.91,2214,17786
40000,5,35722.0,12229,176.47,4278,35722
60000,5,53753.0,13658,194.63,6247,53753
80000,5,71728.0,14043,199.38,8272,71728
100000,5,89646.0,15753,217.29,10354,89646
200000,5,179305.0,18233,250.64,20695,179305
400000,5,359476.0,18472,255.91,40524,359476
600000,5,539434.0,18785,261.11,60566,539434
800000,5,719552.0,18821,262.55,80448,719552
1000000,5,899626.0,18897,263.4,100374,899626
2,6,2.0,1,0.1,0,2
3,6,3.0,2,0.11,0,3
100,6,90.0,65,3.44,10,90
200,6,176.0,126,6.12,24,176
2000,6,1779.0,959,30.92,221,1779
10000,6,8920.0,3352,74.2,1080,8920
