Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.05,0,3
100,1,86.0,66,1.65,14,86
200,1,174.0,129,3.28,26,174
2000,1,1764.0,1145,23.25,236,1764
10000,1,8837.0,5545,73.21,1163,8837
20000,1,17723.0,10500,111.86,2277,17723
40000,1,35630.0,13389,136.58,4370,35630
60000,1,53473.0,18665,168.8,6527,53473
80000,1,71376.0,20129,179.56,8624,71376
100000,1,89207.0,22521,198.68,10793,89207
200000,1,178791.0,29888,246.0,21209,178791
400000,1,357624.0,43936,334.96,42376,357624
600000,1,536268.0,70754,475.57,63732,536268
800000,1,715401.0,71016,480.88,84599,715401
1000000,1,894758.0,71131,484.89,105242,894758
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.05,0,3
100,2,86.0,65,1.6,14,86
200,2,173.0,128,3.0,27,173
2000,2,1749.0,1365,27.99,251,1749
10000,2,8867.0,6881,78.53,1133,8867
20000,2,17715.0,12538,123.33,2285,17715
40000,2,35540.0,17802,158.09,4460,35540
60000,2,53398.0,18573,167.34,6602,53398
80000,2,71329.0,19929,174.48,8671,71329
100000,2,89268.0,25203,201.21,10732,89268
200000,2,178981.0,33005,244.26,21019,178981
400000,2,357875.0,43982,307.51,42125,357875
600000,2,536816.0,48940,337.5,63184,536816
800000,2,715905.0,49582,341.15,84095,715905
1000000,2,894818.0,99342,594.75,105182,894818
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.05,0,3
100,3,88.0,66,1.65,12,88
200,3,176.0,128,3.08,24,176
2000,3,1772.0,1302,24.75,228,1772
10000,3,8820.0,6517,78.42,1180,8820
20000,3,17691.0,10986,112.93,2309,17691
40000,3,35451.0,18175,166.83,4549,35451
60000,3,53319.0,18816,173.92,6681,53319
80000,3,71172.0,21676,195.9,8828,71172
100000,3,89092.0,21704,197.16,10908,89092
200000,3,178748.0,22058,210.01,21252,178748
400000,3,357486.0,38515,300.97,42514,357486
600000,3,536155.0,47062,344.55,63845,536155
800000,3,715187.0,48298,351.69,84813,715187
1000000,3,894126.0,48860,359.1,105874,894126
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.05,0,3
100,4,90.0,66,1.65,10,90
200,4,180.0,131,3.33,20,180
2000,4,1746.0,1119,28.08,254,1746
10000,4,8912.0,3309,52.51,1088,8912
20000,4,17910.0,4225,64.89,2090,17910
40000,4,35903.0,10156,106.22,4097,35903
60000,4,53805.0,12251,125.45,6195,53805
80000,4,71618.0,19526,167.23,8382,71618
100000,4,89474.0,25781,200.42,10526,89474
200000,4,178873.0,45851,328.37,21127,178873
400000,4,357885.0,55861,395.02,42115,357885
600000,4,536698.0,66436,457.82,63302,536698
800000,4,715424.0,74932,501.14,84576,715424
1000000,4,894329.0,76519,510.03,105671,894329
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.05,1,2
100,5,90.0,66,1.61,10,90
200,5,181.0,132,3.06,19,181
2000,5,1791.0,1194,19.89,209,1791
10000,5,8878.0,6358,70.07,1122,8878
20000,5,17782.0,11459,112.65,2218,17782
40000,5,35657.0,17471,152.99,4343,35657
60000,5,53468.0,26184,205.52,6532,53468
80000,5,71317.0,31696,234.96,8683,71317
100000,5,89202.0,34488,249.56,10798,89202
200000,5,178735.0,37857,273.76,21265,178735
400000,5,357671.0,48061,333.5,42329,357671
600000,5,536533.0,60999,402.71,63467,536533
800000,5,715444.0,63960,423.8,84556,715444
1000000,5,894179.0,80946,511.93,105821,894179
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.05,0,3
100,6,91.0,67,1.65,9,91
200,6,181.0,134,3.27,19,181
2000,6,1776.0,1110,20.75,224,1776
10000,6,8930.0,5788,66.38,1070,8930
20000,6,17895.0,8531,95.81,2105,17895
40000,6,35782.0,12982,131.19,4218,35782
60000,6,53606.0,19419,183.65,6394,53606
80000,6,71507.0,21272,195.68,8493,71507
100000,6,89339.0,25825,222.72,10661,89339
200000,6,178740.0,39676,301.38,21260,178740
400000,6,357851.0,57542,397.15,42149,357851
600000,6,536926.0,59077,408.1,63074,536926
800000,6,715712.0,72798,482.43,84288,715712
1000000,6,894814.0,77838,507.91,105186,894814
2,7,1.0,1,0.01,1,1
3,7,1.0,2,0.05,2,1
100,7,89.0,67,1.65,11,89
200,7,179.0,133,3.18,21,179
2000,7,1781.0,1133,24.03,219,1781
10000,7,8916.0,4223,63.64,1084,8916
20000,7,17786.0,7862,98.55,2214,17786
40000,7,35610.0,9748,122.58,4390,35610
60000,7,53543.0,14982,150.03,6457,53543
80000,7,71475.0,15757,155.3,8525,71475
100000,7,89329.0,18085,169.7,10671,89329
200000,7,178581.0,30847,244.99,21419,178581
400000,7,357662.0,38582,287.03,42338,357662
600000,7,536344.0,52808,359.84,63656,536344
800000,7,715212.0,55488,374.08,84788,715212
1000000,7,894356.0,55606,377.51,105644,894356
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.05,0,3
100,8,90.0,66,1.65,10,90
200,8,180.0,132,3.38,20,180
