Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.010000000000000007,0.24,1.76
3,2.64,2.0,0.010000000000000007,0.36,2.64
100,89.35,66.64,0.3358999999999997,10.65,89.35
200,179.24,132.87,0.6669999999999995,20.76,179.24
2000,1794.4,1309.58,6.5454,205.6,1794.4
10000,8972.22,6033.62,30.16619999999999,1027.78,8972.22
20000,17947.33,11425.0,57.12750000000002,2052.67,17947.33
40000,35900.16,21280.78,106.40180000000001,4099.84,35900.16
60000,53855.87,29799.08,148.99299999999997,6144.13,53855.87
80000,71819.6,37227.99,186.1368,8180.4,71819.6
100000,89783.53,44057.0,220.28259999999995,10216.47,89783.53
200000,179657.39,70429.51,352.14490000000006,20342.61,179657.39
400000,359525.47,98304.32,491.51909999999975,40474.53,359525.47
600000,539420.8,118651.55,593.2552000000001,60579.2,539420.8
800000,719344.71,132427.33,662.1343000000002,80655.29,719344.71
1000000,899277.6,142861.61,714.3058000000002,100722.4,899277.6
