Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.06,0,3
100,1,87.0,65,1.85,13,87
200,1,179.0,131,3.79,21,179
2000,1,1734.0,1092,27.52,266,1734
10000,1,8893.0,4435,80.15,1107,8893
20000,1,17840.0,6298,109.62,2160,17840
40000,1,35876.0,7233,124.53,4124,35876
60000,1,53863.0,8377,142.77,6137,53863
80000,1,71900.0,8830,150.18,8100,71900
100000,1,89849.0,11663,182.63,10151,89849
200000,1,179801.0,16868,243.2,20199,179801
400000,1,359557.0,21060,291.12,40443,359557
600000,1,539513.0,23450,317.26,60487,539513
800000,1,719615.0,24304,326.4,80385,719615
1000000,1,899610.0,25302,338.94,100390,899610
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,91.0,67,1.99,9,91
200,2,181.0,132,3.8,19,181
2000,2,1786.0,1173,31.69,214,1786
10000,2,8925.0,3936,76.8,1075,8925
20000,2,17919.0,5597,111.01,2081,17919
40000,2,35877.0,10517,175.29,4123,35877
60000,2,53805.0,12544,203.44,6195,53805
80000,2,71794.0,14578,251.42,8206,71794
100000,2,89784.0,15449,260.45,10216,89784
200000,2,179703.0,18323,295.23,20297,179703
400000,2,359582.0,25629,380.21,40418,359582
600000,2,539406.0,27385,419.45,60594,539406
800000,2,719352.0,28240,428.44,80648,719352
1000000,2,899337.0,29808,445.6,100663,899337
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.06,0,3
100,3,90.0,66,1.98,10,90
200,3,175.0,125,3.69,25,175
2000,3,1763.0,1137,25.65,237,1763
10000,3,8847.0,3435,75.75,1153,8847
20000,3,17758.0,8498,154.46,2242,17758
40000,3,35683.0,13228,213.72,4317,35683
60000,3,53670.0,13810,226.38,6330,53670
80000,3,71686.0,14841,239.53,8314,71686
100000,3,89752.0,14841,239.53,10248,89752
200000,3,179791.0,17496,272.16,20209,179791
400000,3,359650.0,23442,337.54,40350,359650
600000,3,539931.0,24308,346.56,60069,539931
800000,3,719925.0,25363,359.63,80075,719925
1000000,3,900314.0,25482,362.22,99686,900314
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.06,0,3
100,4,83.0,66,1.86,17,83
200,4,174.0,129,3.61,26,174
2000,4,1769.0,1126,26.26,231,1769
10000,4,8904.0,4496,80.04,1096,8904
20000,4,17952.0,5358,99.98,2048,17952
40000,4,35916.0,8194,132.42,4084,35916
60000,4,53878.0,12120,172.76,6122,53878
80000,4,71854.0,13609,188.33,8146,71854
100000,4,89840.0,15775,211.91,10160,89840
200000,4,179841.0,18855,259.11,20159,179841
400000,4,359731.0,29878,373.46,40269,359731
600000,4,539665.0,31382,390.22,60335,539665
800000,4,719597.0,32783,417.43,80403,719597
1000000,4,899610.0,33117,420.89,100390,899610
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.06,0,3
100,5,92.0,66,1.98,8,92
200,5,185.0,132,3.92,15,185
2000,5,1782.0,1191,28.19,218,1782
10000,5,8918.0,4781,84.97,1082,8918
20000,5,17842.0,9085,138.81,2158,17842
40000,5,35778.0,13711,194.99,4222,35778
60000,5,53780.0,15499,215.71,6220,53780
80000,5,71702.0,17139,238.47,8298,71702
100000,5,89796.0,17167,239.35,10204,89796
200000,5,179751.0,21123,289.47,20249,179751
400000,5,359627.0,22710,311.66,40373,359627
600000,5,539621.0,23690,324.38,60379,539621
800000,5,719628.0,24979,339.51,80372,719628
1000000,5,899673.0,25289,346.81,100327,899673
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,91.0,66,1.98,9,91
200,6,172.0,127,3.99,28,172
2000,6,1757.0,1210,31.98,243,1757
10000,6,8892.0,4767,89.27,1108,8892
20000,6,17862.0,7646,126.38,2138,17862
40000,6,35783.0,11578,197.78,4217,35783
60000,6,53715.0,13727,226.35,6285,53715
80000,6,71665.0,15723,248.39,8335,71665
100000,6,89665.0,16097,258.61,10335,89665
200000,6,179656.0,17281,273.33,20344,179656
400000,6,359636.0,22901,335.05,40364,359636
600000,6,539470.0,25530,368.5,60530,539470
800000,6,719447.0,25785,373.17,80553,719447
1000000,6,899733.0,25822,373.94,100267,899733
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.06,0,3
100,7,92.0,66,1.98,8,92
200,7,180.0,132,4.04,20,180
