Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,1.0,2,0.14,2,1
100,1,81.0,65,4.62,19,81
200,1,167.0,124,8.78,33,167
2000,1,1734.0,816,55.52,266,1734
10000,1,8750.0,2063,132.34,1250,8750
20000,1,17710.0,2236,141.87,2290,17710
40000,1,35627.0,2554,165.63,4373,35627
60000,1,53469.0,2794,178.68,6531,53469
80000,1,71361.0,2871,182.69,8639,71361
100000,1,89192.0,2908,184.86,10808,89192
200000,1,178558.0,3199,201.95,21442,178558
400000,1,357382.0,3964,239.63,42618,357382
600000,1,536414.0,4196,250.57,63586,536414
800000,1,715234.0,4427,261.31,84766,715234
1000000,1,894242.0,4483,265.63,105758,894242
2,2,1.0,1,0.05,1,1
3,2,1.0,2,0.14,2,1
100,2,80.0,64,4.33,20,80
200,2,165.0,131,9.09,35,165
2000,2,1706.0,874,55.88,294,1706
10000,2,8843.0,2267,137.31,1157,8843
20000,2,17737.0,2711,162.79,2263,17737
40000,2,35599.0,3275,190.42,4401,35599
60000,2,53451.0,3427,199.06,6549,53451
80000,2,71274.0,3869,220.15,8726,71274
100000,2,89141.0,4245,240.22,10859,89141
200000,2,178693.0,4458,254.31,21307,178693
400000,2,357640.0,4721,268.89,42360,357640
600000,2,536532.0,4812,274.24,63468,536532
800000,2,715452.0,4991,284.74,84548,715452
1000000,2,894356.0,5053,287.93,105644,894356
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.14,1,2
100,3,80.0,65,4.52,20,80
200,3,168.0,127,8.81,32,168
2000,3,1704.0,1015,65.43,296,1704
10000,3,8811.0,1750,111.95,1189,8811
20000,3,17755.0,1958,124.61,2245,17755
40000,3,35689.0,2220,143.6,4311,35689
60000,3,53531.0,2447,160.56,6469,53531
80000,3,71438.0,2523,166.33,8562,71438
100000,3,89379.0,2740,176.55,10621,89379
200000,3,178804.0,2964,191.28,21196,178804
