Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,2,0.1,1,2
100,1,88.0,66,3.3,12,88
200,1,178.0,127,6.1,22,178
2000,1,1783.0,1249,32.4,217,1783
10000,1,8989.0,6235,58.2,1011,8989
20000,1,17992.0,11665,63.2,2008,17992
40000,1,35989.0,22586,74.5,4011,35989
60000,1,53991.0,29081,77.0,6009,53991
80000,1,71970.0,32858,78.2,8030,71970
100000,1,89978.0,39756,84.0,10022,89978
200000,1,179997.0,76765,96.3,20003,179997
400000,1,359914.0,181249,106.5,40086,359914
600000,1,540133.0,209487,107.1,59867,540133
800000,1,720424.0,312305,108.2,79576,720424
1000000,1,900461.0,443695,109.2,99539,900461
2,2,1.0,1,0.0,1,1
3,2,2.0,2,0.1,1,2
100,2,85.0,67,3.2,15,85
200,2,175.0,135,6.2,25,175
2000,2,1770.0,1156,35.5,230,1770
10000,2,8908.0,3779,54.1,1092,8908
20000,2,17925.0,7031,63.9,2075,17925
40000,2,35948.0,15140,67.5,4052,35948
60000,2,53914.0,28679,76.8,6086,53914
80000,2,71932.0,41152,78.4,8068,71932
100000,2,89882.0,45014,78.8,10118,89882
200000,2,179958.0,68454,84.3,20042,179958
400000,2,359971.0,108093,90.4,40029,359971
600000,2,540021.0,131456,91.9,59979,540021
800000,2,720158.0,143024,98.6,79842,720158
1000000,2,900056.0,205912,100.3,99944,900056
2,3,1.0,1,0.0,1,1
3,3,1.0,2,0.1,2,1
100,3,85.0,64,3.0,15,85
200,3,177.0,126,5.7,23,177
2000,3,1760.0,1202,36.3,240,1760
10000,3,8972.0,4870,60.5,1028,8972
20000,3,17931.0,9123,80.8,2069,17931
40000,3,35887.0,19840,92.8,4113,35887
60000,3,53767.0,25004,101.9,6233,53767
80000,3,71738.0,30140,104.6,8262,71738
100000,3,89816.0,30163,106.9,10184,89816
200000,3,179883.0,61192,112.7,20117,179883
400000,3,359755.0,177232,120.2,40245,359755
600000,3,539751.0,232891,121.6,60249,539751
800000,3,719812.0,287144,124.1,80188,719812
1000000,3,899771.0,337009,126.7,100229,899771
2,4,2.0,1,0.0,0,2
3,4,2.0,2,0.1,1,2
100,4,85.0,69,3.3,15,85
200,4,171.0,130,5.4,29,171
2000,4,1766.0,1062,30.8,234,1766
10000,4,8926.0,4716,50.2,1074,8926
20000,4,17883.0,9468,58.5,2117,17883
40000,4,35867.0,23450,62.6,4133,35867
60000,4,53865.0,33774,64.0,6135,53865
80000,4,71830.0,46869,68.6,8170,71830
100000,4,89787.0,61789,69.0,10213,89787
200000,4,179823.0,130327,78.5,20177,179823
400000,4,359791.0,237416,81.0,40209,359791
600000,4,539773.0,332917,87.8,60227,539773
800000,4,719617.0,466413,89.6,80383,719617
1000000,4,899452.0,602167,93.1,100548,899452
2,5,2.0,1,0.0,0,2
3,5,3.0,2,0.1,0,3
100,5,87.0,66,2.8,13,87
200,5,178.0,125,5.6,22,178
2000,5,1792.0,1257,31.6,208,1792
10000,5,8934.0,5926,57.2,1066,8934
20000,5,17931.0,11155,72.3,2069,17931
40000,5,35893.0,21918,81.4,4107,35893
