Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,0.0,1,0.09,2,0
3,1,1.0,2,0.14,2,1
100,1,85.0,64,4.28,15,85
200,1,169.0,128,8.21,31,169
2000,1,1732.0,825,50.93,268,1732
10000,1,8831.0,1814,110.13,1169,8831
20000,1,17828.0,2203,130.64,2172,17828
40000,1,35756.0,2580,151.7,4244,35756
60000,1,53654.0,2745,160.27,6346,53654
80000,1,71503.0,2864,167.88,8497,71503
100000,1,89489.0,2903,170.53,10511,89489
200000,1,178986.0,3150,183.45,21014,178986
400000,1,357981.0,3528,201.91,42019,357981
600000,1,536715.0,3922,220.49,63285,536715
800000,1,715626.0,4020,227.7,84374,715626
1000000,1,894292.0,4081,231.14,105708,894292
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.14,0,3
100,2,90.0,65,4.42,10,90
200,2,181.0,130,8.75,19,181
2000,2,1733.0,1040,66.45,267,1733
10000,2,8836.0,2196,138.62,1164,8836
20000,2,17797.0,2516,157.02,2203,17797
40000,2,35640.0,3140,187.8,4360,35640
60000,2,53524.0,3377,202.21,6476,53524
80000,2,71351.0,3577,218.91,8649,71351
100000,2,89196.0,3980,238.6,10804,89196
200000,2,178471.0,4470,263.15,21529,178471
400000,2,357543.0,4835,281.92,42457,357543
600000,2,536570.0,4877,285.21,63430,536570
800000,2,715666.0,4940,289.7,84334,715666
1000000,2,894677.0,5008,293.71,105323,894677
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.14,0,3
100,3,85.0,65,4.57,15,85
200,3,173.0,129,9.1,27,173
2000,3,1709.0,1128,77.61,291,1709
10000,3,8813.0,1889,124.56,1187,8813
20000,3,17781.0,2200,143.5,2219,17781
40000,3,35727.0,2409,154.55,4273,35727
60000,3,53625.0,2734,172.08,6375,53625
80000,3,71488.0,2911,180.89,8512,71488
100000,3,89328.0,3209,196.7,10672,89328
200000,3,178527.0,3896,231.62,21473,178527
400000,3,357564.0,4043,241.18,42436,357564
600000,3,536771.0,4106,246.12,63229,536771
800000,3,715924.0,4128,247.21,84076,715924
1000000,3,895005.0,4179,250.4,104995,895005
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.14,0,3
100,4,86.0,64,4.38,14,86
200,4,176.0,123,8.38,24,176
2000,4,1775.0,786,52.07,225,1775
10000,4,8845.0,1917,114.82,1155,8845
20000,4,17757.0,2452,140.84,2243,17757
40000,4,35639.0,2937,167.31,4361,35639
60000,4,53609.0,2965,169.07,6391,53609
80000,4,71519.0,3147,178.11,8481,71519
100000,4,89381.0,3189,180.45,10619,89381
200000,4,178924.0,3410,193.8,21076,178924
400000,4,357709.0,3675,209.02,42291,357709
600000,4,536927.0,3927,221.36,63073,536927
800000,4,715827.0,3950,222.55,84173,715827
1000000,4,894949.0,4041,231.09,105051,894949
2,5,1.0,1,0.09,1,1
3,5,2.0,2,0.14,1,2
100,5,84.0,64,4.58,16,84
200,5,171.0,125,8.67,29,171
2000,5,1706.0,843,54.94,294,1706
10000,5,8794.0,1730,106.55,1206,8794
20000,5,17722.0,2128,127.06,2278,17722
40000,5,35567.0,2559,150.85,4433,35567
60000,5,53443.0,2658,158.16,6557,53443
80000,5,71307.0,2698,160.66,8693,71307
100000,5,89240.0,2706,161.07,10760,89240
200000,5,178592.0,2796,167.77,21408,178592
400000,5,357757.0,3053,183.33,42243,357757
600000,5,536794.0,3159,190.65,63206,536794
800000,5,715801.0,3302,197.49,84199,715801
1000000,5,894852.0,3332,199.19,105148,894852
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.14,1,2
100,6,84.0,64,4.43,16,84
200,6,173.0,127,8.91,27,173
2000,6,1730.0,902,60.39,270,1730
10000,6,8807.0,2169,135.16,1193,8807
20000,6,17774.0,2320,145.5,2226,17774
40000,6,35651.0,2744,167.13,4349,35651
60000,6,53606.0,2824,171.68,6394,53606
80000,6,71473.0,3024,182.28,8527,71473
100000,6,89300.0,3117,187.81,10700,89300
200000,6,178895.0,3426,204.12,21105,178895
400000,6,357680.0,3759,222.3,42320,357680
600000,6,536535.0,3956,232.47,63465,536535
800000,6,715680.0,3962,232.84,84320,715680
1000000,6,894619.0,4171,242.64,105381,894619
2,7,2.0,1,0.09,0,2
3,7,2.0,2,0.14,1,2
100,7,84.0,64,4.48,16,84
200,7,176.0,124,8.78,24,176
2000,7,1741.0,986,66.42,259,1741
10000,7,8862.0,2071,135.19,1138,8862
20000,7,17834.0,2389,159.55,2166,17834
40000,7,35617.0,3191,209.69,4383,35617
60000,7,53516.0,3277,215.01,6484,53516
80000,7,71460.0,3411,224.79,8540,71460
100000,7,89363.0,3465,227.67,10637,89363
200000,7,178923.0,3673,242.08,21077,178923
400000,7,357818.0,3960,261.6,42182,357818
600000,7,536779.0,4203,276.38,63221,536779
800000,7,715763.0,4280,280.9,84237,715763
1000000,7,894644.0,4515,292.27,105356,894644
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.14,0,3
100,8,83.0,66,4.47,17,83
200,8,170.0,133,9.03,30,170
2000,8,1749.0,933,56.79,251,1749
10000,8,8855.0,2330,130.35,1145,8855
20000,8,17757.0,2893,161.68,2243,17757
40000,8,35633.0,3269,180.35,4367,35633
60000,8,53450.0,3454,191.53,6550,53450
80000,8,71318.0,3698,203.56,8682,71318
100000,8,89215.0,3796,210.07,10785,89215
200000,8,178653.0,4027,226.11,21347,178653
400000,8,357791.0,4322,241.29,42209,357791
600000,8,536963.0,4611,255.59,63037,536963
800000,8,715738.0,4951,274.14,84262,715738
1000000,8,894675.0,5042,278.89,105325,894675
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.14,0,3
100,9,88.0,66,4.57,12,88
200,9,175.0,127,8.96,25,175
2000,9,1745.0,743,49.24,255,1745
10000,9,8828.0,1688,106.06,1172,8828
20000,9,17786.0,2036,129.77,2214,17786
40000,9,35681.0,2476,157.97,4319,35681
60000,9,53567.0,2901,181.29,6433,53567
80000,9,71434.0,3265,198.72,8566,71434
100000,9,89233.0,3469,209.25,10767,89233
200000,9,178545.0,4077,240.61,21455,178545
400000,9,357284.0,4522,266.64,42716,357284
600000,9,536231.0,4628,275.16,63769,536231
800000,9,715202.0,4680,277.95,84798,715202
1000000,9,894414.0,4809,288.6,105586,894414
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.14,0,3
100,10,88.0,65,4.47,12,88
200,10,178.0,126,8.62,22,178
2000,10,1732.0,852,57.69,268,1732
10000,10,8833.0,2169,133.51,1167,8833
20000,10,17751.0,2556,154.62,2249,17751
40000,10,35661.0,2936,173.82,4339,35661
60000,10,53553.0,3073,181.43,6447,53553
80000,10,71465.0,3202,189.34,8535,71465
100000,10,89371.0,3292,195.24,10629,89371
200000,10,178800.0,3923,229.28,21200,178800
400000,10,357909.0,4091,240.79,42091,357909
600000,10,536869.0,4400,256.0,63131,536869
800000,10,716180.0,4417,257.21,83820,716180
1000000,10,894950.0,4538,262.91,105050,894950
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.14,0,3
100,11,83.0,67,4.61,17,83
200,11,171.0,133,8.83,29,171
2000,11,1732.0,826,52.17,268,1732
10000,11,8903.0,1589,97.61,1097,8903
20000,11,17822.0,2007,125.47,2178,17822
40000,11,35630.0,2738,172.01,4370,35630
60000,11,53607.0,2819,176.6,6393,53607
80000,11,71456.0,2929,182.4,8544,71456
100000,11,89337.0,3063,190.53,10663,89337
200000,11,178792.0,3255,204.32,21208,178792
400000,11,357863.0,3506,220.02,42137,357863
600000,11,536633.0,3602,224.99,63367,536633
800000,11,715786.0,3670,228.6,84214,715786
1000000,11,894847.0,3740,233.1,105153,894847
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.14,0,3
100,12,84.0,64,4.53,16,84
200,12,167.0,122,8.39,33,167
2000,12,1764.0,707,45.52,236,1764
10000,12,8899.0,1603,98.49,1101,8899
20000,12,17797.0,2066,129.27,2203,17797
40000,12,35616.0,2388,153.11,4384,35616
60000,12,53449.0,2773,177.58,6551,53449
80000,12,71289.0,2904,186.33,8711,71289
100000,12,89166.0,3020,192.7,10834,89166
200000,12,178613.0,3147,201.01,21387,178613
400000,12,357959.0,3411,216.29,42041,357959
600000,12,536836.0,3562,224.64,63164,536836
800000,12,715888.0,3627,230.36,84112,715888
1000000,12,894980.0,3671,232.44,105020,894980
2,13,1.0,1,0.09,1,1
3,13,2.0,2,0.14,1,2
100,13,88.0,65,4.52,12,88
200,13,177.0,126,8.62,23,177
2000,13,1739.0,847,55.62,261,1739
10000,13,8823.0,2097,124.72,1177,8823
20000,13,17778.0,2703,159.58,2222,17778
40000,13,35637.0,2964,172.58,4363,35637
60000,13,53538.0,3169,185.15,6462,53538
80000,13,71372.0,3485,200.12,8628,71372
100000,13,89220.0,3641,207.34,10780,89220
200000,13,178749.0,3934,231.13,21251,178749
400000,13,357536.0,4138,241.81,42464,357536
600000,13,536384.0,4198,245.21,63616,536384
800000,13,715234.0,4321,254.59,84766,715234
1000000,13,894313.0,4334,255.28,105687,894313
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.14,0,3
100,14,83.0,65,4.47,17,83
200,14,166.0,126,8.57,34,166
2000,14,1706.0,1012,63.09,294,1706
10000,14,8810.0,2105,128.28,1190,8810
20000,14,17734.0,2463,147.88,2266,17734
40000,14,35563.0,2991,177.59,4437,35563
60000,14,53470.0,3156,187.42,6530,53470
80000,14,71364.0,3227,193.06,8636,71364
100000,14,89183.0,3368,200.26,10817,89183
200000,14,178692.0,3519,211.8,21308,178692
400000,14,357758.0,3924,231.23,42242,357758
600000,14,536959.0,3991,236.84,63041,536959
800000,14,715943.0,4391,255.44,84057,715943
1000000,14,894975.0,4466,261.67,105025,894975
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.14,0,3
100,15,82.0,64,4.48,18,82
200,15,169.0,125,8.52,31,169
2000,15,1725.0,1008,63.36,275,1725
10000,15,8840.0,2075,128.48,1160,8840
20000,15,17718.0,2375,148.77,2282,17718
40000,15,35613.0,2552,158.94,4387,35613
60000,15,53554.0,2804,175.63,6446,53554
80000,15,71456.0,2873,179.63,8544,71456
100000,15,89348.0,3030,187.5,10652,89348
200000,15,178745.0,3436,211.72,21255,178745
400000,15,357384.0,3783,231.68,42616,357384
600000,15,536509.0,3881,239.79,63491,536509
800000,15,715529.0,3938,244.71,84471,715529
1000000,15,894518.0,3965,246.07,105482,894518
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.14,0,3
100,16,78.0,64,4.48,22,78
200,16,161.0,126,8.82,39,161
2000,16,1745.0,911,61.55,255,1745
10000,16,8870.0,2172,135.44,1130,8870
20000,16,17807.0,2675,166.27,2193,17807
40000,16,35695.0,3372,201.44,4305,35695
60000,16,53482.0,3583,214.28,6518,53482
80000,16,71451.0,3787,226.71,8549,71451
100000,16,89237.0,4023,238.48,10763,89237
200000,16,178877.0,4273,252.83,21123,178877
400000,16,357919.0,4541,265.64,42081,357919
600000,16,537019.0,4718,274.06,62981,537019
800000,16,716060.0,4787,277.81,83940,716060
1000000,16,895118.0,4861,283.69,104882,895118
2,17,0.0,1,0.09,2,0
3,17,1.0,2,0.14,2,1
100,17,82.0,64,4.38,18,82
200,17,162.0,123,8.18,38,162
2000,17,1738.0,743,46.34,262,1738
10000,17,8881.0,1562,92.54,1119,8881
20000,17,17831.0,2241,134.25,2169,17831
40000,17,35691.0,2630,156.05,4309,35691
60000,17,53588.0,2793,164.53,6412,53588
80000,17,71511.0,2847,167.96,8489,71511
100000,17,89392.0,2907,172.31,10608,89392
200000,17,178557.0,3484,204.78,21443,178557
400000,17,357387.0,3772,218.34,42613,357387
600000,17,536502.0,3895,226.17,63498,536502
800000,17,715491.0,3923,228.48,84509,715491
1000000,17,894397.0,4013,233.13,105603,894397
2,18,2.0,1,0.09,0,2
3,18,2.0,2,0.14,1,2
100,18,88.0,68,4.86,12,88
200,18,178.0,126,9.02,22,178
2000,18,1752.0,886,61.47,248,1752
10000,18,8919.0,1627,108.02,1081,8919
20000,18,17877.0,1964,130.68,2123,17877
40000,18,35781.0,2330,151.45,4219,35781
60000,18,53690.0,2656,169.67,6310,53690
80000,18,71588.0,2995,190.22,8412,71588
100000,18,89408.0,3322,207.44,10592,89408
200000,18,178810.0,3789,232.0,21190,178810
400000,18,357729.0,3906,238.82,42271,357729
600000,18,536544.0,4036,246.27,63456,536544
800000,18,715479.0,4067,247.81,84521,715479
1000000,18,894674.0,4072,248.19,105326,894674
2,19,2.0,1,0.09,0,2
3,19,3.0,2,0.14,0,3
100,19,83.0,64,4.58,17,83
200,19,170.0,124,9.23,30,170
2000,19,1737.0,918,59.31,263,1737
10000,19,8843.0,1601,102.3,1157,8843
20000,19,17816.0,1934,119.63,2184,17816
40000,19,35724.0,2193,133.64,4276,35724
60000,19,53585.0,2391,144.69,6415,53585
80000,19,71515.0,2416,145.97,8485,71515
100000,19,89356.0,2855,165.87,10644,89356
200000,19,178817.0,3035,175.42,21183,178817
400000,19,357448.0,3283,192.13,42552,357448
600000,19,536634.0,3406,198.62,63366,536634
800000,19,715884.0,3487,205.26,84116,715884
1000000,19,894942.0,3543,208.33,105058,894942
2,20,2.0,1,0.09,0,2
3,20,3.0,2,0.14,0,3
100,20,88.0,66,4.57,12,88
200,20,176.0,125,8.42,24,176
2000,20,1719.0,713,46.94,281,1719
10000,20,8780.0,1808,113.06,1220,8780
20000,20,17709.0,2186,132.62,2291,17709
40000,20,35597.0,2587,156.56,4403,35597
60000,20,53518.0,2654,160.58,6482,53518
80000,20,71424.0,2715,164.17,8576,71424
100000,20,89333.0,3063,182.33,10667,89333
200000,20,178778.0,3226,194.47,21222,178778
400000,20,357908.0,3946,233.27,42092,357908
600000,20,536817.0,4164,246.13,63183,536817
800000,20,715914.0,4302,253.49,84086,715914
1000000,20,894764.0,4492,267.84,105236,894764
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.14,0,3
100,21,85.0,68,4.76,15,85
200,21,169.0,127,8.81,31,169
2000,21,1750.0,913,64.49,250,1750
10000,21,8865.0,2219,145.05,1135,8865
20000,21,17834.0,2535,162.17,2166,17834
40000,21,35692.0,2992,190.04,4308,35692
60000,21,53460.0,3396,219.42,6540,53460
80000,21,71317.0,3505,225.67,8683,71317
100000,21,89232.0,3947,247.21,10768,89232
200000,21,178705.0,4313,271.48,21295,178705
400000,21,357813.0,4747,294.86,42187,357813
600000,21,536793.0,4779,296.95,63207,536793
800000,21,715791.0,4799,298.05,84209,715791
1000000,21,894818.0,4852,301.64,105182,894818
2,22,2.0,1,0.09,0,2
3,22,3.0,2,0.14,0,3
100,22,86.0,64,4.33,14,86
200,22,170.0,124,8.43,30,170
2000,22,1736.0,926,61.17,264,1736
10000,22,8834.0,1967,119.67,1166,8834
20000,22,17795.0,2206,132.12,2205,17795
40000,22,35700.0,2920,166.05,4300,35700
60000,22,53589.0,3289,183.6,6411,53589
