Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.05,1,2
100,1,79.0,64,1.56,21,79
200,1,160.0,129,3.2,40,160
2000,1,1751.0,1341,27.18,249,1751
10000,1,8850.0,5330,78.93,1150,8850
20000,1,17698.0,9391,120.83,2302,17698
40000,1,35673.0,11419,136.01,4327,35673
60000,1,53584.0,13314,153.97,6416,53584
80000,1,71467.0,14563,170.17,8533,71467
100000,1,89298.0,15429,180.42,10702,89298
200000,1,178646.0,20725,211.9,21354,178646
400000,1,357462.0,24828,254.46,42538,357462
600000,1,536359.0,30093,284.42,63641,536359
800000,1,715476.0,30360,287.6,84524,715476
1000000,1,894522.0,30781,289.82,105478,894522
2,2,1.0,1,0.05,1,1
3,2,2.0,2,0.05,1,2
100,2,90.0,66,1.65,10,90
200,2,172.0,134,3.31,28,172
2000,2,1774.0,1231,23.88,226,1774
10000,2,8900.0,5293,83.11,1100,8900
20000,2,17837.0,9674,123.01,2163,17837
40000,2,35646.0,14411,164.17,4354,35646
60000,2,53487.0,23505,214.76,6513,53487
80000,2,71361.0,30397,253.18,8639,71361
100000,2,89209.0,44744,345.32,10791,89209
200000,2,178676.0,56170,439.01,21324,178676
400000,2,357593.0,69318,525.23,42407,357593
600000,2,536521.0,74555,554.01,63479,536521
800000,2,715638.0,75469,561.22,84362,715638
1000000,2,894443.0,88422,633.39,105557,894443
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,88.0,67,1.65,12,88
200,3,182.0,131,3.09,18,182
2000,3,1770.0,1231,22.92,230,1770
10000,3,8874.0,5764,80.34,1126,8874
20000,3,17788.0,9575,112.23,2212,17788
40000,3,35608.0,16576,157.08,4392,35608
60000,3,53538.0,17445,163.66,6462,53538
80000,3,71410.0,20309,183.34,8590,71410
100000,3,89275.0,20969,188.4,10725,89275
200000,3,178714.0,27088,224.28,21286,178714
400000,3,357579.0,32591,256.79,42421,357579
600000,3,536682.0,35737,276.04,63318,536682
800000,3,715808.0,36114,278.37,84192,715808
1000000,3,894701.0,37233,297.2,105299,894701
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,84.0,66,1.57,16,84
200,4,165.0,131,3.13,35,165
2000,4,1746.0,1394,26.01,254,1746
10000,4,8850.0,5650,77.69,1150,8850
20000,4,17776.0,11963,116.45,2224,17776
40000,4,35571.0,24992,188.72,4429,35571
60000,4,53426.0,27563,211.57,6574,53426
80000,4,71262.0,34927,252.71,8738,71262
100000,4,89185.0,35723,258.17,10815,89185
200000,4,178590.0,55912,368.04,21410,178590
400000,4,357604.0,58562,385.01,42396,357604
600000,4,536551.0,68716,441.1,63449,536551
800000,4,715519.0,78959,496.27,84481,715519
1000000,4,894611.0,79864,502.04,105389,894611
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,93.0,67,1.69,7,93
200,5,180.0,132,3.3,20,180
2000,5,1759.0,1310,28.87,241,1759
10000,5,8877.0,4686,69.67,1123,8877
20000,5,17776.0,9942,107.35,2224,17776
40000,5,35662.0,18390,157.71,4338,35662
60000,5,53582.0,22705,181.52,6418,53582
80000,5,71456.0,25802,198.85,8544,71456
100000,5,89319.0,28725,221.18,10681,89319
200000,5,178729.0,38630,280.35,21271,178729
400000,5,357664.0,60956,395.26,42336,357664
600000,5,536447.0,71058,455.97,63553,536447
800000,5,715389.0,74440,478.88,84611,715389
1000000,5,894288.0,75410,484.37,105712,894288
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,82.0,64,1.52,18,82
200,6,170.0,125,2.94,30,170
2000,6,1756.0,1162,22.09,244,1756
10000,6,8883.0,5345,73.41,1117,8883
20000,6,17793.0,8202,102.69,2207,17793
40000,6,35645.0,12783,137.55,4355,35645
60000,6,53497.0,18492,168.02,6503,53497
80000,6,71360.0,21865,191.36,8640,71360
100000,6,89238.0,24404,209.9,10762,89238
200000,6,178783.0,33026,288.89,21217,178783
400000,6,357693.0,47367,374.63,42307,357693
600000,6,536734.0,49965,392.82,63266,536734
800000,6,715896.0,50639,396.71,84104,715896
1000000,6,894804.0,54877,423.62,105196,894804
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.05,0,3
100,7,88.0,67,1.65,12,88
200,7,175.0,133,3.06,25,175
2000,7,1763.0,1348,26.98,237,1763
10000,7,8914.0,6247,77.76,1086,8914
20000,7,17802.0,11681,119.84,2198,17802
40000,7,35715.0,19128,163.0,4285,35715
60000,7,53616.0,26775,201.83,6384,53616
80000,7,71476.0,32866,236.17,8524,71476
100000,7,89240.0,42644,291.82,10760,89240
200000,7,178814.0,52972,358.9,21186,178814
400000,7,357756.0,67164,436.02,42244,357756
600000,7,536733.0,71773,464.66,63267,536733
800000,7,715600.0,77027,493.09,84400,715600
1000000,7,894460.0,85077,533.82,105540,894460
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.05,0,3
100,8,85.0,66,1.69,15,85
200,8,173.0,133,3.38,27,173
2000,8,1753.0,1286,20.27,247,1753
10000,8,8919.0,4458,47.49,1081,8919
20000,8,17878.0,6796,66.34,2122,17878
40000,8,35785.0,10728,97.44,4215,35785
60000,8,53607.0,16115,134.77,6393,53607
80000,8,71486.0,19295,152.31,8514,71486
100000,8,89395.0,19818,156.41,10605,89395
200000,8,178839.0,28462,223.83,21161,178839
400000,8,357984.0,42346,296.93,42016,357984
600000,8,537197.0,52063,350.75,62803,537197
800000,8,716130.0,52724,354.5,83870,716130
1000000,8,894842.0,55609,369.28,105158,894842
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.05,0,3
100,9,91.0,66,1.57,9,91
200,9,175.0,127,2.79,25,175
2000,9,1763.0,1176,20.64,237,1763
10000,9,8849.0,5300,71.58,1151,8849
20000,9,17773.0,7035,83.97,2227,17773
40000,9,35635.0,11550,117.39,4365,35635
60000,9,53454.0,15043,144.57,6546,53454
80000,9,71270.0,17075,157.01,8730,71270
100000,9,89240.0,17078,157.15,10760,89240
200000,9,178629.0,25551,214.95,21371,178629
400000,9,357534.0,29275,235.65,42466,357534
600000,9,536081.0,45437,318.78,63919,536081
800000,9,715031.0,45968,325.96,84969,715031
1000000,9,894034.0,46438,339.75,105966,894034
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.05,0,3
100,10,92.0,66,1.73,8,92
200,10,180.0,135,3.19,20,180
2000,10,1757.0,1267,24.02,243,1757
10000,10,8891.0,3801,57.49,1109,8891
20000,10,17841.0,9094,98.43,2159,17841
40000,10,35765.0,12767,132.51,4235,35765
60000,10,53613.0,19903,184.59,6387,53613
80000,10,71510.0,29015,234.03,8490,71510
100000,10,89371.0,32603,254.81,10629,89371
200000,10,178676.0,59849,418.28,21324,178676
400000,10,357736.0,81127,535.59,42264,357736
600000,10,536742.0,85199,562.19,63258,536742
800000,10,715768.0,90006,588.51,84232,715768
1000000,10,894742.0,110797,692.74,105258,894742
