Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.08999999999999991,0.26,1.74
3,2.62,2.0,0.09999999999999981,0.38,2.62
100,86.78,65.73,3.1860000000000013,13.22,86.78
200,173.43,129.07,6.014100000000001,26.57,173.43
2000,1755.35,1129.16,33.6319,244.65,1755.35
10000,8871.74,4752.18,76.26290000000003,1128.26,8871.74
20000,17788.05,8442.84,104.66760000000001,2211.95,17788.05
40000,35637.17,14958.02,146.11899999999994,4362.83,35637.17
60000,53511.27,19537.46,173.72159999999994,6488.73,53511.27
80000,71387.6,23335.68,195.99490000000006,8612.4,71387.6
100000,89267.56,26850.1,216.05810000000005,10732.44,89267.56
200000,178702.8,37916.94,278.50540000000007,21297.2,178702.8
400000,357650.56,53027.24,360.2782000000001,42349.44,357650.56
600000,536600.3,63102.27,414.4077,63399.7,536600.3
800000,715586.61,68593.81,444.39979999999997,84413.39,715586.61
1000000,894570.22,73146.32,469.3696,105429.78,894570.22
