Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,92.0,66,0.17,8,92
200,1,179.0,133,0.35,21,179
2000,1,1807.0,1340,3.34,193,1807
10000,1,8949.0,6136,15.35,1051,8949
20000,1,17911.0,10726,24.57,2089,17911
40000,1,35759.0,22578,64.4,4241,35759
60000,1,53579.0,35496,83.68,6421,53579
80000,1,71462.0,48314,100.03,8538,71462
100000,1,89302.0,64610,115.86,10698,89302
200000,1,178848.0,121860,158.96,21152,178848
400000,1,357714.0,263912,224.61,42286,357714
600000,1,536518.0,370402,247.33,63482,536518
800000,1,715404.0,522200,313.04,84596,715404
1000000,1,894591.0,583301,317.25,105409,894591
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,93.0,67,0.17,7,93
200,2,176.0,127,0.31,24,176
2000,2,1767.0,1233,3.03,233,1767
10000,2,8924.0,6470,14.63,1076,8924
20000,2,17899.0,12849,23.69,2101,17899
40000,2,35795.0,25105,42.87,4205,35795
60000,2,53652.0,38039,52.97,6348,53652
80000,2,71553.0,53236,64.14,8447,71553
100000,2,89431.0,63821,71.48,10569,89431
200000,2,178871.0,108032,168.68,21129,178871
400000,2,357731.0,200804,211.15,42269,357731
600000,2,536702.0,318548,282.93,63298,536702
800000,2,715591.0,386771,377.8,84409,715591
1000000,2,894331.0,542008,421.86,105669,894331
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,95.0,66,0.16,5,95
200,3,185.0,138,0.35,15,185
2000,3,1794.0,1263,2.89,206,1794
10000,3,8905.0,6609,13.18,1095,8905
20000,3,17862.0,13764,18.29,2138,17862
40000,3,35819.0,23406,29.27,4181,35819
60000,3,53744.0,32718,38.15,6256,53744
80000,3,71668.0,45941,54.57,8332,71668
100000,3,89551.0,58059,73.58,10449,89551
200000,3,179017.0,100289,92.99,20983,179017
400000,3,358024.0,208091,223.27,41976,358024
600000,3,536891.0,278277,314.18,63109,536891
800000,3,715886.0,325893,355.27,84114,715886
1000000,3,894734.0,352547,377.52,105266,894734
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,94.0,67,0.17,6,94
200,4,187.0,133,0.34,13,187
2000,4,1822.0,1313,2.94,178,1822
10000,4,8943.0,5954,16.65,1057,8943
20000,4,17847.0,10772,35.48,2153,17847
40000,4,35747.0,24374,67.7,4253,35747
60000,4,53663.0,33094,79.53,6337,53663
80000,4,71543.0,39190,94.04,8457,71543
100000,4,89415.0,46060,97.51,10585,89415
200000,4,178889.0,91970,129.44,21111,178889
400000,4,357705.0,197891,170.21,42295,357705
600000,4,536653.0,258720,182.96,63347,536653
800000,4,715714.0,306985,326.62,84286,715714
1000000,4,894707.0,365387,355.75,105293,894707
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,88.0,66,0.17,12,88
200,5,177.0,132,0.33,23,177
2000,5,1751.0,1248,2.67,249,1751
10000,5,8911.0,6260,13.04,1089,8911
20000,5,17841.0,13996,21.04,2159,17841
40000,5,35705.0,25217,44.19,4295,35705
60000,5,53531.0,39047,73.61,6469,53531
80000,5,71403.0,55140,115.35,8597,71403
100000,5,89305.0,60420,117.64,10695,89305
200000,5,178911.0,146617,167.55,21089,178911
400000,5,357932.0,282491,208.26,42068,357932
600000,5,536999.0,373923,335.95,63001,536999
800000,5,715981.0,455592,354.8,84019,715981
1000000,5,895274.0,554499,366.47,104726,895274
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,88.0,66,0.17,12,88
200,6,180.0,130,0.32,20,180
2000,6,1799.0,1283,3.62,201,1799
10000,6,8922.0,6849,13.82,1078,8922
20000,6,17909.0,11914,19.87,2091,17909
40000,6,35754.0,22829,37.42,4246,35754
60000,6,53668.0,31485,46.1,6332,53668
80000,6,71549.0,45366,49.01,8451,71549
100000,6,89469.0,54030,52.38,10531,89469
200000,6,179000.0,126556,139.44,21000,179000
400000,6,358176.0,188960,227.53,41824,358176
600000,6,537053.0,278489,277.04,62947,537053
800000,6,716180.0,404732,299.07,83820,716180
1000000,6,895333.0,486915,315.04,104667,895333
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,90.0,65,0.15,10,90
200,7,178.0,127,0.3,22,178
2000,7,1794.0,1136,3.13,206,1794
10000,7,8889.0,5446,13.81,1111,8889
20000,7,17849.0,9445,25.87,2151,17849
40000,7,35639.0,21412,46.15,4361,35639
60000,7,53583.0,29403,56.45,6417,53583
80000,7,71555.0,32847,60.84,8445,71555
100000,7,89546.0,49012,63.75,10454,89546
200000,7,178833.0,125352,113.6,21167,178833
400000,7,357790.0,238060,171.81,42210,357790
600000,7,536579.0,311255,307.01,63421,536579
800000,7,715375.0,394969,335.08,84625,715375
1000000,7,894379.0,455608,338.68,105621,894379
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,66,0.17,11,89
200,8,182.0,135,0.33,18,182
2000,8,1808.0,1374,2.7,192,1808
10000,8,8990.0,7139,14.93,1010,8990
20000,8,17980.0,14013,26.6,2020,17980
40000,8,35920.0,30536,40.43,4080,35920
60000,8,53834.0,42301,55.79,6166,53834
80000,8,71801.0,58827,67.58,8199,71801
100000,8,89708.0,73863,91.86,10292,89708
200000,8,179089.0,145022,175.65,20911,179089
400000,8,357903.0,228059,319.74,42097,357903
600000,8,536944.0,326451,371.71,63056,536944
800000,8,715801.0,500230,469.29,84199,715801
1000000,8,894426.0,609452,495.87,105574,894426
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,91.0,69,0.18,9,91
200,9,177.0,130,0.34,23,177
2000,9,1766.0,1287,2.78,234,1766
10000,9,8952.0,5015,10.65,1048,8952
20000,9,17939.0,7764,12.39,2061,17939
40000,9,35783.0,19204,46.94,4217,35783
60000,9,53662.0,26722,54.48,6338,53662
80000,9,71548.0,35485,56.86,8452,71548
100000,9,89464.0,40949,61.62,10536,89464
200000,9,178951.0,80999,110.7,21049,178951
400000,9,357604.0,153236,158.46,42396,357604
600000,9,536473.0,304880,171.17,63527,536473
800000,9,715416.0,436236,179.01,84584,715416
1000000,9,894433.0,562872,180.93,105567,894433
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,85.0,68,0.17,15,85
200,10,174.0,134,0.34,26,174
2000,10,1801.0,1273,3.05,199,1801
10000,10,8989.0,5958,11.16,1011,8989
20000,10,17958.0,11648,26.54,2042,17958
40000,10,35840.0,22403,48.49,4160,35840
60000,10,53707.0,35336,73.65,6293,53707
80000,10,71551.0,46623,93.6,8449,71551
100000,10,89467.0,55066,108.47,10533,89467
200000,10,179057.0,124193,131.07,20943,179057
400000,10,358240.0,239462,211.48,41760,358240
600000,10,537360.0,404762,258.12,62640,537360
800000,10,716300.0,464521,281.87,83700,716300
1000000,10,895296.0,553799,398.15,104704,895296
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,92.0,67,0.17,8,92
200,11,188.0,132,0.34,12,188
2000,11,1797.0,1402,3.62,203,1797
10000,11,9009.0,5908,13.29,991,9009
20000,11,17986.0,11595,29.07,2014,17986
40000,11,35884.0,19331,49.52,4116,35884
60000,11,53817.0,32544,58.55,6183,53817
80000,11,71603.0,43366,70.36,8397,71603
100000,11,89523.0,54070,91.54,10477,89523
200000,11,179005.0,124482,135.75,20995,179005
400000,11,358015.0,263539,214.49,41985,358015
600000,11,536983.0,380927,289.09,63017,536983
800000,11,716046.0,461120,332.18,83954,716046
1000000,11,894881.0,597679,378.51,105119,894881
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,88.0,69,0.18,12,88
200,12,179.0,134,0.35,21,179
2000,12,1783.0,1347,3.55,217,1783
10000,12,8894.0,6527,20.96,1106,8894
20000,12,17842.0,15184,34.45,2158,17842
40000,12,35667.0,28347,69.35,4333,35667
60000,12,53707.0,28347,69.35,6293,53707
80000,12,71616.0,35497,81.71,8384,71616
100000,12,89474.0,44076,89.56,10526,89474
200000,12,178902.0,74926,129.43,21098,178902
400000,12,357981.0,137630,153.42,42019,357981
600000,12,537126.0,179266,163.9,62874,537126
800000,12,716214.0,206353,167.02,83786,716214
1000000,12,895328.0,318098,169.73,104672,895328
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,93.0,65,0.17,7,93
200,13,179.0,134,0.33,21,179
2000,13,1772.0,1433,3.58,228,1772
10000,13,8924.0,6876,14.93,1076,8924
20000,13,17855.0,13394,28.28,2145,17855
40000,13,35726.0,29133,51.42,4274,35726
60000,13,53692.0,43197,60.47,6308,53692
80000,13,71600.0,50384,70.3,8400,71600
100000,13,89464.0,66875,86.01,10536,89464
200000,13,179015.0,103795,116.6,20985,179015
400000,13,357792.0,190985,149.38,42208,357792
600000,13,536715.0,310024,226.16,63285,536715
800000,13,715636.0,425231,242.99,84364,715636
1000000,13,894544.0,533381,291.11,105456,894544
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,96.0,67,0.17,4,96
200,14,188.0,133,0.33,12,188
2000,14,1803.0,1201,3.16,197,1803
10000,14,8965.0,5046,11.12,1035,8965
20000,14,17905.0,9864,20.13,2095,17905
40000,14,35767.0,24661,32.19,4233,35767
60000,14,53717.0,40824,41.07,6283,53717
80000,14,71631.0,54665,51.53,8369,71631
100000,14,89566.0,69497,53.77,10434,89566
200000,14,179037.0,130880,108.19,20963,179037
400000,14,358087.0,218316,138.91,41913,358087
600000,14,536836.0,325051,229.27,63164,536836
800000,14,715564.0,444236,326.34,84436,715564
1000000,14,894415.0,532475,358.48,105585,894415
2,15,1.0,1,0.01,1,1
3,15,2.0,2,0.01,1,2
100,15,85.0,69,0.18,15,85
200,15,175.0,135,0.35,25,175
2000,15,1769.0,1271,3.55,231,1769
10000,15,8848.0,5832,16.43,1152,8848
20000,15,17763.0,8095,22.27,2237,17763
40000,15,35712.0,16991,43.04,4288,35712
60000,15,53549.0,29191,64.5,6451,53549
80000,15,71442.0,38463,70.76,8558,71442
100000,15,89244.0,51134,101.41,10756,89244
200000,15,178591.0,100043,138.81,21409,178591
400000,15,357441.0,180649,215.25,42559,357441
600000,15,536385.0,286388,221.37,63615,536385
800000,15,715535.0,292037,225.59,84465,715535
1000000,15,894836.0,425031,226.67,105164,894836
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,92.0,67,0.17,8,92
200,16,181.0,132,0.34,19,181
2000,16,1781.0,1163,3.01,219,1781
10000,16,8984.0,5784,13.85,1016,8984
20000,16,17920.0,12951,35.26,2080,17920
40000,16,35779.0,22419,56.6,4221,35779
60000,16,53719.0,35015,69.47,6281,53719
80000,16,71630.0,45725,94.92,8370,71630
100000,16,89597.0,61319,106.35,10403,89597
200000,16,179014.0,108281,157.01,20986,179014
400000,16,357812.0,199895,222.07,42188,357812
600000,16,536708.0,267566,249.78,63292,536708
800000,16,715805.0,287341,265.37,84195,715805
1000000,16,894517.0,338849,277.3,105483,894517
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,89.0,66,0.16,11,89
200,17,183.0,132,0.31,17,183
2000,17,1791.0,1362,2.46,209,1791
10000,17,8946.0,6562,9.88,1054,8946
20000,17,17880.0,12710,18.9,2120,17880
40000,17,35735.0,25946,31.52,4265,35735
60000,17,53615.0,41972,52.62,6385,53615
80000,17,71527.0,55263,54.29,8473,71527
100000,17,89359.0,73352,60.67,10641,89359
200000,17,178795.0,119426,115.71,21205,178795
400000,17,357606.0,294394,195.76,42394,357606
600000,17,536376.0,375420,220.73,63624,536376
800000,17,715517.0,538824,240.62,84483,715517
1000000,17,894602.0,712723,247.39,105398,894602
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,67,0.17,8,92
200,18,182.0,133,0.33,18,182
2000,18,1775.0,1360,3.54,225,1775
10000,18,8935.0,6758,14.56,1065,8935
20000,18,17869.0,11890,22.45,2131,17869
40000,18,35757.0,20305,45.71,4243,35757
60000,18,53617.0,31667,62.02,6383,53617
80000,18,71518.0,41140,88.91,8482,71518
100000,18,89429.0,45351,91.8,10571,89429
200000,18,178920.0,73125,127.08,21080,178920
400000,18,357944.0,144992,221.76,42056,357944
600000,18,537202.0,311020,228.74,62798,537202
800000,18,716380.0,433643,306.91,83620,716380
1000000,18,895064.0,536323,368.87,104936,895064
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,87.0,67,0.17,13,87
200,19,172.0,135,0.34,28,172
2000,19,1768.0,1346,3.14,232,1768
10000,19,8915.0,5955,13.88,1085,8915
20000,19,17823.0,10316,24.03,2177,17823
40000,19,35658.0,20460,47.77,4342,35658
60000,19,53493.0,34039,58.52,6507,53493
80000,19,71338.0,47526,77.02,8662,71338
100000,19,89214.0,65630,97.83,10786,89214
200000,19,178635.0,109000,136.38,21365,178635
400000,19,357573.0,263962,170.85,42427,357573
600000,19,536540.0,436570,197.83,63460,536540
800000,19,715417.0,617800,246.97,84583,715417
1000000,19,894396.0,755601,286.94,105604,894396
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,91.0,66,0.17,9,91
200,20,182.0,133,0.34,18,182
2000,20,1786.0,1415,3.85,214,1786
10000,20,9008.0,5462,13.75,992,9008
20000,20,17987.0,10930,28.57,2013,17987
40000,20,35848.0,24657,47.06,4152,35848
60000,20,53737.0,37549,57.93,6263,53737
80000,20,71607.0,48051,77.14,8393,71607
100000,20,89462.0,56050,88.33,10538,89462
200000,20,178930.0,111320,147.7,21070,178930
400000,20,358164.0,236704,202.41,41836,358164
600000,20,537184.0,378910,212.2,62816,537184
800000,20,716006.0,536244,259.88,83994,716006
1000000,20,894728.0,635836,320.85,105272,894728
2,21,1.0,1,0.01,1,1
3,21,2.0,2,0.01,1,2
100,21,90.0,67,0.17,10,90
200,21,186.0,135,0.34,14,186
2000,21,1800.0,1315,3.2,200,1800
10000,21,8946.0,6702,13.7,1054,8946
20000,21,17897.0,13321,25.69,2103,17897
40000,21,35776.0,24729,37.7,4224,35776
60000,21,53643.0,33639,47.91,6357,53643
80000,21,71542.0,37749,52.89,8458,71542
100000,21,89479.0,42290,55.44,10521,89479
200000,21,178904.0,79321,79.62,21096,178904
400000,21,357953.0,146983,86.75,42047,357953
600000,21,537069.0,228043,93.17,62931,537069
800000,21,715695.0,303733,190.39,84305,715695
1000000,21,894594.0,375304,197.29,105406,894594
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,93.0,67,0.17,7,93
200,22,186.0,131,0.32,14,186
2000,22,1806.0,1405,3.69,194,1806
10000,22,8998.0,6753,18.1,1002,8998
20000,22,17882.0,13491,38.07,2118,17882
40000,22,35747.0,27813,64.54,4253,35747
60000,22,53682.0,38223,72.34,6318,53682
80000,22,71520.0,50442,92.26,8480,71520
100000,22,89402.0,63330,107.9,10598,89402
200000,22,178858.0,131237,135.06,21142,178858
400000,22,357749.0,236365,204.11,42251,357749
600000,22,536738.0,292525,257.44,63262,536738
800000,22,715588.0,395115,288.35,84412,715588
1000000,22,894547.0,470672,354.46,105453,894547
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,91.0,66,0.17,9,91
200,23,180.0,138,0.36,20,180
2000,23,1794.0,1388,3.43,206,1794
10000,23,8934.0,6209,12.86,1066,8934
20000,23,17873.0,9949,18.44,2127,17873
40000,23,35824.0,23568,38.41,4176,35824
60000,23,53648.0,35541,58.98,6352,53648
80000,23,71518.0,45836,76.07,8482,71518
100000,23,89342.0,53600,94.82,10658,89342
200000,23,178789.0,102161,119.98,21211,178789
400000,23,357939.0,199735,139.59,42061,357939
600000,23,536715.0,351859,172.21,63285,536715
800000,23,715683.0,461206,188.43,84317,715683
1000000,23,894879.0,655680,193.0,105121,894879
2,24,0.0,1,0.01,2,0
3,24,1.0,2,0.01,2,1
100,24,83.0,63,0.14,17,83
200,24,165.0,125,0.3,35,165
2000,24,1777.0,1391,3.59,223,1777
10000,24,8878.0,6642,15.32,1122,8878
20000,24,17782.0,13804,28.57,2218,17782
40000,24,35648.0,21133,50.2,4352,35648
60000,24,53562.0,36206,72.11,6438,53562
80000,24,71438.0,42923,81.61,8562,71438
100000,24,89271.0,55253,94.43,10729,89271
200000,24,178719.0,83954,129.96,21281,178719
400000,24,357682.0,121527,145.93,42318,357682
600000,24,536643.0,211108,155.26,63357,536643
800000,24,715603.0,309003,175.79,84397,715603
1000000,24,894607.0,466180,177.41,105393,894607
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,89.0,66,0.16,11,89
200,25,180.0,132,0.31,20,180
2000,25,1780.0,1320,3.11,220,1780
10000,25,8967.0,7282,19.2,1033,8967
20000,25,17886.0,14310,37.04,2114,17886
40000,25,35790.0,29001,51.89,4210,35790
60000,25,53695.0,43886,87.46,6305,53695
80000,25,71547.0,56853,116.35,8453,71547
100000,25,89312.0,68582,130.76,10688,89312
200000,25,178713.0,110750,184.55,21287,178713
400000,25,357808.0,147772,206.64,42192,357808
600000,25,537022.0,241961,218.68,62978,537022
800000,25,715762.0,370651,253.3,84238,715762
1000000,25,894716.0,470738,268.77,105284,894716
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,84.0,70,0.17,16,84
200,26,166.0,139,0.38,34,166
2000,26,1770.0,1200,3.14,230,1770
10000,26,8957.0,6073,17.26,1043,8957
20000,26,17890.0,12639,34.4,2110,17890
40000,26,35746.0,27279,68.57,4254,35746
60000,26,53699.0,42338,91.0,6301,53699
80000,26,71502.0,51002,110.91,8498,71502
100000,26,89298.0,62009,126.14,10702,89298
200000,26,178744.0,109365,199.23,21256,178744
400000,26,357806.0,212480,281.13,42194,357806
600000,26,536812.0,292462,315.62,63188,536812
800000,26,715978.0,413174,363.45,84022,715978
1000000,26,894809.0,541994,396.82,105191,894809
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,86.0,64,0.16,14,86
200,27,180.0,129,0.34,20,180
2000,27,1792.0,1257,2.85,208,1792
10000,27,8943.0,6923,13.33,1057,8943
20000,27,17920.0,13272,22.48,2080,17920
40000,27,35744.0,23990,35.58,4256,35744
60000,27,53675.0,38497,56.68,6325,53675
80000,27,71550.0,56109,67.78,8450,71550
100000,27,89416.0,71695,94.77,10584,89416
200000,27,179028.0,151656,118.98,20972,179028
400000,27,358082.0,268164,179.84,41918,358082
600000,27,536947.0,399587,257.03,63053,536947
800000,27,716028.0,532818,266.42,83972,716028
1000000,27,895029.0,669865,281.21,104971,895029
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,91.0,68,0.17,9,91
200,28,181.0,139,0.35,19,181
2000,28,1784.0,1474,3.12,216,1784
10000,28,8902.0,7567,14.05,1098,8902
20000,28,17787.0,14419,28.65,2213,17787
40000,28,35633.0,29708,67.59,4367,35633
60000,28,53531.0,43434,74.0,6469,53531
80000,28,71392.0,55132,96.1,8608,71392
100000,28,89238.0,70617,100.79,10762,89238
200000,28,178769.0,138952,143.22,21231,178769
400000,28,357670.0,322705,180.82,42330,357670
600000,28,536715.0,467455,222.66,63285,536715
800000,28,715683.0,628393,247.57,84317,715683
1000000,28,894966.0,803483,257.36,105034,894966
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,92.0,66,0.17,8,92
200,29,181.0,133,0.32,19,181
2000,29,1790.0,1254,2.74,210,1790
10000,29,8929.0,6572,10.77,1071,8929
20000,29,17869.0,12463,26.0,2131,17869
40000,29,35691.0,20333,46.8,4309,35691
60000,29,53594.0,34384,65.54,6406,53594
80000,29,71432.0,48069,76.02,8568,71432
100000,29,89328.0,59497,82.04,10672,89328
200000,29,178808.0,113544,115.37,21192,178808
400000,29,357729.0,195569,159.63,42271,357729
600000,29,536990.0,308489,161.21,63010,536990
800000,29,715809.0,425247,196.61,84191,715809
1000000,29,894869.0,602288,214.3,105131,894869
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,89.0,66,0.17,11,89
200,30,177.0,130,0.31,23,177
2000,30,1776.0,1205,2.94,224,1776
10000,30,8915.0,6712,17.33,1085,8915
20000,30,17923.0,12136,36.44,2077,17923
40000,30,35797.0,27427,63.13,4203,35797
60000,30,53716.0,37918,75.47,6284,53716
80000,30,71654.0,54608,86.83,8346,71654
100000,30,89493.0,68124,97.01,10507,89493
200000,30,178778.0,142612,153.01,21222,178778
400000,30,357644.0,249750,202.35,42356,357644
600000,30,536635.0,290456,256.98,63365,536635
800000,30,715707.0,381479,274.15,84293,715707
1000000,30,894724.0,417759,336.47,105276,894724
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,92.0,69,0.18,8,92
200,31,184.0,132,0.33,16,184
2000,31,1799.0,1308,2.5,201,1799
10000,31,8967.0,6200,9.48,1033,8967
20000,31,17883.0,13443,18.31,2117,17883
40000,31,35699.0,26668,30.03,4301,35699
60000,31,53616.0,31859,31.19,6384,53616
80000,31,71506.0,42391,42.23,8494,71506
100000,31,89374.0,59165,61.01,10626,89374
200000,31,178983.0,133667,103.32,21017,178983
400000,31,357936.0,228332,133.7,42064,357936
600000,31,536776.0,293300,156.32,63224,536776
800000,31,715687.0,461688,164.3,84313,715687
1000000,31,894667.0,532030,188.79,105333,894667
2,32,2.0,1,0.01,0,2
3,32,2.0,2,0.01,1,2
100,32,90.0,66,0.16,10,90
200,32,176.0,133,0.35,24,176
2000,32,1807.0,1251,3.6,193,1807
10000,32,8969.0,7229,17.41,1031,8969
20000,32,17904.0,14407,27.84,2096,17904
40000,32,35813.0,27925,46.61,4187,35813
60000,32,53631.0,40095,70.34,6369,53631
80000,32,71545.0,44717,79.31,8455,71545
100000,32,89455.0,57810,101.77,10545,89455
200000,32,179040.0,101654,158.06,20960,179040
400000,32,357888.0,201834,200.67,42112,357888
600000,32,536848.0,252096,230.92,63152,536848
800000,32,715897.0,336761,241.81,84103,715897
1000000,32,894674.0,435582,263.75,105326,894674
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,95.0,67,0.17,5,95
200,33,184.0,133,0.33,16,184
2000,33,1798.0,1354,3.3,202,1798
10000,33,8933.0,5753,15.75,1067,8933
20000,33,17819.0,12100,29.65,2181,17819
40000,33,35690.0,23011,56.45,4310,35690
