Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.73,2.0,0.010000000000000007,0.27,2.73
100,89.63,66.77,0.1697,10.37,89.63
200,179.85,133.36,0.3350999999999999,20.15,179.85
2000,1797.06,1313.39,3.1420000000000003,202.94,1797.06
10000,8984.37,6488.54,14.172800000000004,1015.63,8984.37
20000,17971.79,12932.16,26.025099999999995,2028.21,17971.79
40000,35948.78,25260.94,47.19099999999999,4051.22,35948.78
60000,53933.51,37230.56,64.43599999999998,6066.49,53933.51
80000,71924.78,48332.63,79.358,8075.22,71924.78
100000,89908.09,59897.83,92.69579999999998,10091.91,89908.09
200000,179860.08,116529.35,137.85400000000004,20139.92,179860.08
400000,359790.12,225528.02,198.6869999999999,40209.88,359790.12
600000,539766.92,324812.4,239.13840000000005,60233.08,539766.92
800000,719731.14,420709.37,271.8309999999999,80268.86,719731.14
1000000,899711.74,527655.15,293.5452999999998,100288.26,899711.74
