Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,2.0,0.010000000000000007,0.23,1.77
3,2.7,2.0,0.010000000000000007,0.3,2.7
100,89.39,66.82,0.3371999999999997,10.61,89.39
200,178.59,133.23,0.6687999999999998,21.41,178.59
2000,1784.73,1299.73,6.495999999999998,215.27,1784.73
10000,8921.77,6135.1,30.673400000000004,1078.23,8921.77
20000,17846.78,11448.14,57.2431,2153.22,17846.78
40000,35704.91,20748.77,103.74130000000001,4295.09,35704.91
60000,53560.83,28711.24,143.5536,6439.17,53560.83
80000,71416.88,36745.52,183.72519999999997,8583.12,71416.88
100000,89280.68,43439.57,217.19529999999995,10719.32,89280.68
200000,178626.14,69358.18,346.7885,21373.86,178626.14
400000,357469.22,96911.81,484.5569999999999,42530.78,357469.22
600000,536370.45,115418.45,577.0894999999997,63629.55,536370.45
800000,715327.11,127493.94,637.4672000000003,84672.89,715327.11
1000000,894300.92,136605.27,683.0239000000001,105699.08,894300.92
