Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,2,0.2,1,2
100,1,77.0,62,6.2,23,77
200,1,163.0,116,11.6,37,163
2000,1,1722.0,608,60.8,278,1722
10000,1,8871.0,1124,112.4,1129,8871
20000,1,17806.0,1414,141.4,2194,17806
40000,1,35794.0,1522,152.2,4206,35794
60000,1,53797.0,1595,159.5,6203,53797
80000,1,71758.0,1688,168.8,8242,71758
100000,1,89785.0,1721,172.1,10215,89785
200000,1,179655.0,1931,193.1,20345,179655
400000,1,359784.0,2080,208.0,40216,359784
600000,1,539785.0,2175,217.5,60215,539785
800000,1,719872.0,2185,218.5,80128,719872
1000000,1,899906.0,2220,222.0,100094,899906
2,2,1.0,1,0.1,1,1
3,2,2.0,2,0.2,1,2
100,2,83.0,65,6.5,17,83
200,2,169.0,130,13.0,31,169
2000,2,1733.0,647,64.7,267,1733
10000,2,8926.0,1051,105.1,1074,8926
20000,2,17911.0,1149,114.9,2089,17911
40000,2,35971.0,1300,130.0,4029,35971
60000,2,53918.0,1379,137.9,6082,53918
80000,2,71953.0,1443,144.3,8047,71953
100000,2,89909.0,1469,146.9,10091,89909
200000,2,179860.0,1558,155.8,20140,179860
400000,2,359928.0,1657,165.7,40072,359928
600000,2,540236.0,1716,171.6,59764,540236
800000,2,720241.0,1727,172.7,79759,720241
1000000,2,900462.0,1751,175.1,99538,900462
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.2,1,2
100,3,82.0,62,6.2,18,82
200,3,166.0,119,11.9,34,166
2000,3,1725.0,625,62.5,275,1725
10000,3,8876.0,1033,103.3,1124,8876
20000,3,17864.0,1145,114.5,2136,17864
40000,3,35812.0,1275,127.5,4188,35812
60000,3,53804.0,1436,143.6,6196,53804
80000,3,71824.0,1450,145.0,8176,71824
100000,3,89859.0,1466,146.6,10141,89859
200000,3,179693.0,1612,161.2,20307,179693
400000,3,359290.0,1667,166.7,40710,359290
600000,3,539193.0,1733,173.3,60807,539193
800000,3,719165.0,1762,176.2,80835,719165
1000000,3,899095.0,1820,182.0,100905,899095
2,4,2.0,1,0.1,0,2
3,4,2.0,2,0.2,1,2
100,4,85.0,66,6.6,15,85
200,4,172.0,130,13.0,28,172
2000,4,1708.0,792,79.2,292,1708
10000,4,8888.0,1252,125.2,1112,8888
20000,4,17865.0,1397,139.7,2135,17865
40000,4,35833.0,1573,157.3,4167,35833
60000,4,53898.0,1641,164.1,6102,53898
80000,4,71831.0,1678,167.8,8169,71831
100000,4,89827.0,1683,168.3,10173,89827
200000,4,179863.0,1819,181.9,20137,179863
400000,4,360136.0,1960,196.0,39864,360136
600000,4,540141.0,2036,203.6,59859,540141
800000,4,719983.0,2157,215.7,80017,719983
1000000,4,899768.0,2263,226.3,100232,899768
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.2,0,3
100,5,85.0,66,6.6,15,85
200,5,170.0,130,13.0,30,170
2000,5,1735.0,670,67.0,265,1735
10000,5,8905.0,1131,113.1,1095,8905
20000,5,17955.0,1345,134.5,2045,17955
40000,5,35875.0,1592,159.2,4125,35875
60000,5,53877.0,1635,163.5,6123,53877
80000,5,71850.0,1740,174.0,8150,71850
100000,5,89838.0,1795,179.5,10162,89838
200000,5,179947.0,1843,184.3,20053,179947
400000,5,359979.0,1901,190.1,40021,359979
600000,5,540163.0,1967,196.7,59837,540163
800000,5,720404.0,2014,201.4,79596,720404
1000000,5,900559.0,2060,206.0,99441,900559
2,6,2.0,1,0.1,0,2
3,6,2.0,2,0.2,1,2
100,6,80.0,62,6.2,20,80
200,6,160.0,114,11.4,40,160
2000,6,1718.0,620,62.0,282,1718
10000,6,8911.0,954,95.4,1089,8911
20000,6,17908.0,1108,110.8,2092,17908
40000,6,35877.0,1399,139.9,4123,35877
60000,6,53866.0,1484,148.4,6134,53866
80000,6,71935.0,1494,149.4,8065,71935
100000,6,89960.0,1545,154.5,10040,89960
200000,6,179848.0,1704,170.4,20152,179848
400000,6,359714.0,1798,179.8,40286,359714
600000,6,539406.0,1856,185.6,60594,539406
800000,6,719435.0,1870,187.0,80565,719435
1000000,6,899475.0,1902,190.2,100525,899475
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.2,0,3
100,7,77.0,61,6.1,23,77
200,7,167.0,116,11.6,33,167
2000,7,1742.0,728,72.8,258,1742
10000,7,8903.0,1287,128.7,1097,8903
20000,7,17844.0,1533,153.3,2156,17844
40000,7,35785.0,1790,179.0,4215,35785
60000,7,53765.0,1903,190.3,6235,53765
80000,7,71686.0,2001,200.1,8314,71686
100000,7,89698.0,2022,202.2,10302,89698
200000,7,179797.0,2191,219.1,20203,179797
