Timestep,Value_at_Risk
2,0.19
3,0.28
100,4.677999999999999
200,7.201
2000,41.039
10000,194.059
20000,379.0625
40000,741.246
60000,1110.0755000000001
80000,1456.164
100000,1787.7095
200000,3451.527
400000,6787.6345
600000,10117.971
800000,13460.39
1000000,16789.728
