Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.4
200,6.7524999999999995
2000,63.405
10000,190.44
20000,250.3625
40000,309.2675
60000,321.81
80000,341.255
100000,351.5175
200000,374.3924999999999
400000,393.075
600000,398.4375
800000,398.67249999999996
1000000,409.43749999999994
