Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.37299999999999983
200,0.8729999999999998
2000,9.842
10000,49.525000000000006
20000,99.3115
40000,198.863
60000,298.491
80000,398.1325
100000,497.673
200000,995.2815
400000,1989.4035
600000,2983.024
800000,3978.279
1000000,4968.39
