Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.0109999999999997
200,3.8290000000000006
2000,28.39
10000,75.39800000000001
20000,111.99700000000001
40000,157.281
60000,196.50400000000002
80000,228.93700000000004
100000,260.70900000000006
200000,382.63200000000006
400000,537.5790000000002
600000,613.495
800000,727.9820000000001
1000000,750.6080000000002
