Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.611000000000001
200,8.352
2000,34.90800000000001
10000,70.82900000000001
20000,88.76400000000001
40000,101.36
60000,110.936
80000,118.2
100000,119.916
200000,137.68400000000005
400000,146.32
600000,151.405
800000,153.08
1000000,157.954
