Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.0
200,2.0
2000,19.9
10000,99.36
20000,198.4923
40000,397.0922
60000,595.5722000000001
80000,794.2216000000001
100000,992.7912
200000,1985.9725
400000,2467.505900000005
600000,2474.375500000005
800000,2481.0870000000054
1000000,2488.015100000005
