Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.3
200,6.138000000000001
2000,40.261
10000,108.34300000000002
20000,163.505
40000,240.81199999999998
60000,305.24
80000,354.15000000000003
100000,398.8670000000001
200000,599.825
400000,935.946
600000,1175.698
800000,1400.177
1000000,1572.153
