Timestep,Value_at_Risk
2,0.1
3,0.11
100,4.6438000000000015
200,8.293900000000006
2000,43.8005
10000,100.87790000000001
20000,135.63270000000003
40000,192.019
60000,231.92860000000002
80000,264.3634000000002
100000,296.1745000000001
200000,379.3101000000001
400000,492.87150000000014
600000,531.4342
800000,552.4663
1000000,558.0166
