Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.7405000000000004
200,7.3705
2000,50.906499999999994
10000,128.1045
20000,177.35150000000002
40000,242.301
60000,290.5435
80000,325.598
100000,344.661
200000,411.7649999999999
400000,527.2735
600000,564.4934999999999
800000,584.0329999999999
1000000,611.591
