Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.6025
200,7.2524999999999995
2000,59.349999999999994
10000,211.5375
20000,311.96
40000,435.2425
60000,511.55249999999995
80000,583.0350000000001
100000,630.95
200000,772.9499999999999
400000,911.1474999999999
600000,981.615
800000,1029.3625
1000000,1063.2075
