Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.74
200,1.48
2000,14.292
10000,65.13300000000001
20000,122.444
40000,208.79999999999998
60000,274.82000000000005
80000,333.26200000000006
100000,364.397
200000,497.0320000000001
400000,643.729
600000,734.189
800000,755.8940000000001
1000000,814.993
