Timestep,Value_at_Risk
2,0.08
3,0.12
100,4.0
200,8.0
2000,78.936
10000,140.64
20000,141.936
40000,144.308
60000,146.74800000000002
80000,149.46400000000003
100000,151.86
200000,165.524
400000,191.888
600000,218.94
800000,244.89600000000002
1000000,271.968
