Timestep,Value_at_Risk
2,0.0
3,0.0
100,1.1
200,1.4100000000000008
2000,4.320000000000001
10000,11.0
20000,17.71
40000,30.71
60000,44.45
80000,58.2
100000,72.3
200000,139.84
400000,273.95
600000,409.97999999999996
800000,544.51
1000000,678.3100000000001
