Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.28
200,4.3702000000000005
2000,30.496900000000036
10000,91.22060000000003
20000,137.972
40000,200.76100000000002
60000,237.78280000000015
80000,284.18620000000016
100000,337.67120000000006
200000,432.5645
400000,595.7861000000001
600000,674.9126000000001
800000,753.3154000000002
1000000,794.1211000000003
