Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.35
200,4.320000000000001
2000,20.650000000000006
10000,38.255
20000,52.05500000000002
40000,58.195
60000,59.93
80000,62.95500000000001
100000,73.44500000000001
200000,78.455
400000,82.13500000000005
600000,88.19
800000,89.49500000000002
1000000,90.38
