Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.96
200,3.73
2000,27.235
10000,77.939
20000,118.07549999999999
40000,169.45000000000002
60000,213.69
80000,251.74099999999999
100000,279.4315
200000,394.0955
400000,524.388
600000,611.0935
800000,710.1535
1000000,752.3254999999999
