Timestep,Value_at_Risk
2,0.1
3,0.1
100,4.080500000000001
200,6.766300000000003
2000,32.454600000000006
10000,63.264900000000054
20000,92.36160000000007
40000,164.5033
60000,219.54800000000006
80000,259.0932000000001
100000,280.37320000000005
200000,400.57730000000043
400000,429.19230000000096
600000,495.36500000000063
800000,521.5967000000005
1000000,542.1524000000006
