Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.27
200,4.7213
2000,31.47110000000001
10000,86.74800000000005
20000,126.61340000000003
40000,173.09830000000002
60000,220.36160000000007
80000,263.6933
100000,291.4435000000001
200000,444.95880000000017
400000,600.4309000000002
600000,700.0523
800000,759.2818000000002
1000000,850.6396000000001
