Timestep,Value_at_Risk
2,0.11
3,0.11
100,4.151600000000001
200,7.321700000000005
2000,47.86440000000002
10000,150.79380000000003
20000,235.71910000000008
40000,327.70480000000003
60000,425.0520000000001
80000,499.9229
100000,566.7693
200000,799.4751
400000,1118.4222000000007
600000,1400.9660000000003
800000,1522.1302000000003
1000000,1723.6899000000008
