Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.53
200,3.015
2000,23.922000000000008
10000,63.068
20000,87.782
40000,104.013
60000,114.503
80000,118.305
100000,122.225
200000,140.31900000000002
400000,157.54
600000,163.51200000000003
800000,168.33600000000004
1000000,175.09000000000003
