Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.1109999999999998
200,4.100499999999999
2000,28.1725
10000,77.226
20000,112.3975
40000,175.91799999999998
60000,219.02299999999997
80000,258.6635
100000,279.19800000000004
200000,382.54699999999997
400000,524.3860000000001
600000,626.7404999999999
800000,681.3599999999998
1000000,758.4574999999999
