Timestep,Value_at_Risk
2,0.09
3,0.09
100,5.679000000000005
200,8.916300000000003
2000,23.70870000000002
10000,38.090700000000055
20000,43.90650000000004
40000,54.26370000000004
60000,60.694200000000016
80000,61.121700000000054
100000,63.592200000000076
200000,71.1153000000001
400000,71.3925000000001
600000,72.81180000000015
800000,73.44270000000014
1000000,77.81220000000012
