Timestep,Value_at_Risk
2,0.01
3,0.05
100,4.2059999999999995
200,8.706
2000,89.716
10000,449.71599999999995
20000,899.706
40000,1799.7160000000001
60000,2699.716
80000,3599.716
100000,4499.716
200000,8999.715999999999
400000,17999.706000000002
600000,26999.706000000002
800000,35999.706
1000000,44999.706
