Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.805
200,13.3
2000,97.10499999999999
10000,178.53
20000,196.94
40000,216.03
60000,221.945
80000,225.71499999999997
100000,226.42000000000002
200000,229.89000000000001
400000,235.89000000000001
600000,237.505
800000,238.73999999999998
1000000,238.84499999999997
