Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.4
200,6.8
2000,60.675
10000,177.265
20000,231.9175
40000,281.5275
60000,298.9425
80000,310.7225
100000,326.47749999999996
200000,343.8975
400000,362.86249999999995
600000,369.24499999999995
800000,373.325
1000000,375.3875
