Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.22
200,0.45
2000,4.043500000000002
10000,19.535500000000003
20000,38.464200000000005
40000,74.65580000000001
60000,100.69030000000001
80000,126.83280000000005
100000,155.34810000000002
200000,287.23740000000004
400000,494.27600000000007
600000,663.1773000000001
800000,853.1022000000003
1000000,994.0759
