Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.5
200,0.99
2000,9.1608
10000,40.879400000000004
20000,83.53840000000001
40000,155.69060000000007
60000,236.73370000000003
80000,309.72600000000006
100000,380.9117
200000,516.2455000000003
400000,629.9488000000002
600000,676.3920000000005
800000,833.9770000000001
1000000,843.8133000000001
