Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.17
200,0.35
2000,3.5
10000,17.391000000000002
20000,33.508
40000,64.49300000000001
60000,89.63100000000003
80000,109.21000000000001
100000,139.365
200000,218.085
400000,341.076
600000,392.6530000000001
800000,439.32800000000003
1000000,489.19800000000004
