Timestep,Value_at_Risk
2,0.19
3,0.28
100,5.7102
200,8.877400000000009
2000,42.400800000000004
10000,193.27710000000002
20000,385.27090000000004
40000,765.2892
60000,1149.7014000000001
80000,1518.5999
100000,1894.3339
200000,3572.8259000000003
400000,6943.221400000001
600000,10292.3893
800000,13617.7395
1000000,16962.1881
