Timestep,Value_at_Risk
2,0.09
3,0.18
100,6.03
200,11.88
2000,91.72800000000001
10000,180.297
20000,202.65300000000002
40000,219.582
60000,228.834
80000,232.056
100000,235.062
200000,244.22400000000005
400000,254.07
600000,255.834
800000,257.913
1000000,258.543
