Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,19.0
2000,182.70900000000003
10000,185.43000000000012
20000,188.0570000000001
40000,193.54300000000012
60000,199.82300000000015
80000,206.41100000000012
100000,213.48900000000012
200000,246.36300000000008
400000,313.419
600000,376.81300000000005
800000,440.41100000000006
1000000,503.20099999999996
