Timestep,Value_at_Risk
2,0.13
3,0.22
100,4.695000000000001
200,8.353
2000,60.497
10000,235.637
20000,452.732
40000,888.008
60000,1321.618
80000,1756.018
100000,2189.486
200000,4360.316
400000,8701.403
600000,13041.566
800000,17377.677
1000000,21709.619
