Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.35
200,0.6904999999999999
2000,7.273
10000,35.7965
20000,71.3245
40000,135.3025
60000,191.6545
80000,233.52949999999998
100000,285.5945
200000,462.5695
400000,674.7979999999999
600000,830.79
800000,915.659
1000000,966.4715
