Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.8804000000000003
200,6.7320000000000055
2000,33.778400000000026
10000,67.52480000000004
20000,84.44680000000008
40000,97.62160000000007
60000,98.49920000000013
80000,101.13400000000013
100000,107.25040000000013
200000,109.50640000000013
400000,120.68360000000013
600000,122.37120000000013
800000,126.6572000000001
1000000,142.5192000000001
