Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.46
200,8.7135
2000,64.02499999999999
10000,151.87499999999997
20000,186.642
40000,210.43249999999998
60000,233.67849999999999
80000,242.69050000000001
100000,245.15099999999998
200000,270.496
400000,294.55549999999994
600000,320.9595
800000,323.5145
1000000,331.77599999999995
