Timestep,Value_at_Risk
2,0.09
3,0.1
100,2.5369999999999995
200,4.518999999999999
2000,25.3315
10000,109.2975
20000,213.97
40000,422.93749999999994
60000,596.1255
80000,762.3975
100000,930.3485
200000,1760.4685
400000,3421.3655
600000,5097.3765
800000,6763.6320000000005
1000000,8415.736499999999
