Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.37
200,0.72
2000,7.07
10000,34.591
20000,68.166
40000,132.741
60000,194.163
80000,253.729
100000,311.658
200000,590.1120000000001
400000,1066.497
600000,1482.663
800000,1825.18
1000000,2186.992
