Timestep,Value_at_Risk
2,0.2
3,0.3
100,4.134999999999997
200,6.764499999999997
2000,48.841
10000,226.79149999999998
20000,417.57149999999996
40000,782.7105
60000,1147.0135
80000,1516.0629999999999
100000,1885.3475
200000,3732.4635
400000,7397.5675
600000,11070.1995
800000,14735.338500000002
1000000,18417.8685
