Timestep,Value_at_Risk
2,0.06
3,0.11
100,2.456000000000001
200,4.844
2000,30.666
10000,135.9
20000,238.33100000000005
40000,440.47900000000004
60000,638.748
80000,840.522
100000,1040.538
200000,2044.507
400000,4051.297
600000,6053.324
800000,8053.045
1000000,10055.461
