Timestep,Value_at_Risk
2,0.2
3,0.3
100,3.3770000000000007
200,5.673
2000,46.332
10000,215.98200000000003
20000,404.09200000000004
40000,772.928
60000,1137.645
80000,1500.777
100000,1867.219
200000,3711.047
400000,7394.294
600000,11056.75
800000,14731.455
1000000,18402.938
