Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.24
200,6.219
2000,51.71900000000001
10000,187.74400000000003
20000,292.365
40000,410.29200000000003
60000,499.50899999999996
80000,560.084
100000,605.6320000000001
200000,752.4
400000,901.548
600000,972.522
800000,1037.232
1000000,1073.281
